SimulationV04.py[0, [0, 16, 16, 0, 0, 0]]
[607, [6, 38, 38, 108, 36, 66]]
[608, [4, 4, 4, 108, 0, 52]]
[609, [4, 20, 20, 108, 0, 52]]
[610, [4, 36, 36, 108, 0, 52]]
[611, [2, 2, 2, 108, 0, 2]]
[612, [2, 18, 18, 108, 0, 2]]
[613, [2, 34, 34, 108, 0, 2]]
[614, [50, 50, 50, 108, 0, 2]]
[615, [50, 66, 66, 108, 0, 2]]
[616, [50, 82, 82, 108, 0, 2]]
[617, [98, 98, 98, 108, 0, 2]]
[618, [98, 114, 114, 108, 0, 2]]
[619, [98, 130, 130, 438, 0, 2]]
[620, [146, 146, 146, 294, 144, 2]]
[621, [116, 132, 132, 150, 252, 8]]
[622, [76, 108, 108, 6, 360, 4]]
[623, [84, 84, 84, 6, 324, 0]]
[624, [54, 70, 70, 6, 288, 6]]
[625, [14, 46, 46, 6, 252, 2]]
[626, [32, 32, 32, 6, 216, 8]]
[627, [2, 18, 18, 6, 180, 14]]
[628, [2, 34, 34, 6, 144, 50]]
[629, [0, 0, 0, 6, 108, 36]]
[630, [0, 16, 16, 6, 72, 72]]
[631, [0, 32, 32, 6, 36, 108]]
[632, [8, 8, 8, 6, 0, 104]]
[633, [8, 24, 24, 6, 0, 104]]
[634, [8, 40, 40, 6, 0, 104]]
[635, [6, 6, 6, 6, 0, 54]]
[636, [6, 22, 22, 6, 0, 54]]
[637, [6, 38, 38, 6, 0, 54]]
[638, [4, 4, 4, 6, 0, 4]]
[639, [4, 20, 20, 336, 0, 4]]
[640, [4, 36, 36, 192, 144, 4]]
[641, [12, 12, 12, 48, 252, 0]]
[642, [2, 18, 18, 48, 216, 26]]
[643, [2, 34, 34, 48, 180, 62]]
[644, [0, 0, 0, 48, 144, 48]]
[645, [0, 16, 16, 48, 108, 84]]
[646, [0, 32, 32, 48, 72, 120]]
[647, [8, 8, 8, 48, 36, 116]]
[648, [8, 24, 24, 48, 0, 152]]
[649, [8, 40, 40, 48, 0, 152]]
[650, [6, 6, 6, 48, 0, 102]]
[651, [6, 22, 22, 48, 0, 102]]
[652, [6, 38, 38, 48, 0, 102]]
[653, [4, 4, 4, 48, 0, 52]]
[654, [4, 20, 20, 48, 0, 52]]
[655, [4, 36, 36, 48, 0, 52]]
[656, [2, 2, 2, 48, 0, 2]]
[657, [2, 18, 18, 48, 0, 2]]
[658, [2, 34, 34, 48, 0, 2]]
[659, [50, 50, 50, 378, 0, 2]]
[660, [50, 66, 66, 234, 144, 2]]
[661, [20, 52, 52, 90, 252, 8]]
[662, [28, 28, 28, 90, 216, 4]]
[663, [8, 24, 24, 90, 180, 20]]
[664, [8, 40, 40, 90, 144, 56]]
[665, [6, 6, 6, 90, 108, 42]]
[666, [6, 22, 22, 90, 72, 78]]
[667, [6, 38, 38, 90, 36, 114]]
[668, [4, 4, 4, 90, 0, 100]]
[669, [4, 20, 20, 90, 0, 100]]
[670, [4, 36, 36, 90, 0, 100]]
[671, [2, 2, 2, 90, 0, 50]]
[672, [2, 18, 18, 90, 0, 50]]
[673, [2, 34, 34, 90, 0, 50]]
[674, [0, 0, 0, 90, 0, 0]]
[675, [0, 16, 16, 90, 0, 0]]
[676, [0, 32, 32, 90, 0, 0]]
[677, [48, 48, 48, 90, 0, 0]]
[678, [48, 64, 64, 90, 0, 0]]
[679, [48, 80, 80, 420, 0, 0]]
[680, [96, 96, 96, 276, 144, 0]]
[681, [66, 82, 82, 132, 252, 6]]
[682, [26, 58, 58, 132, 216, 2]]
[683, [44, 44, 44, 132, 180, 8]]
[684, [4, 20, 20, 132, 144, 4]]
[685, [4, 36, 36, 132, 108, 40]]
[686, [2, 2, 2, 132, 72, 26]]
[687, [2, 18, 18, 132, 36, 62]]
[688, [2, 34, 34, 132, 0, 98]]
[689, [0, 0, 0, 132, 0, 48]]
[690, [0, 16, 16, 132, 0, 48]]
[691, [0, 32, 32, 132, 0, 48]]
[692, [8, 8, 8, 132, 0, 8]]
[693, [8, 24, 24, 132, 0, 8]]
[694, [8, 40, 40, 132, 0, 8]]
[695, [56, 56, 56, 132, 0, 8]]
[696, [56, 72, 72, 132, 0, 8]]
[697, [56, 88, 88, 132, 0, 8]]
[698, [104, 104, 104, 132, 0, 8]]
[699, [104, 120, 120, 462, 0, 8]]
[700, [104, 136, 136, 318, 144, 8]]
[701, [112, 112, 112, 174, 252, 4]]
[702, [72, 88, 88, 30, 360, 0]]
[703, [42, 74, 74, 30, 324, 6]]
[704, [50, 50, 50, 30, 288, 2]]
[705, [20, 36, 36, 30, 252, 8]]
[706, [0, 32, 32, 30, 216, 24]]
[707, [8, 8, 8, 30, 180, 20]]
[708, [8, 24, 24, 30, 144, 56]]
[709, [8, 40, 40, 30, 108, 92]]
[710, [6, 6, 6, 30, 72, 78]]
[711, [6, 22, 22, 30, 36, 114]]
[712, [6, 38, 38, 30, 0, 150]]
[713, [4, 4, 4, 30, 0, 100]]
[714, [4, 20, 20, 30, 0, 100]]
[715, [4, 36, 36, 30, 0, 100]]
[716, [2, 2, 2, 30, 0, 50]]
[717, [2, 18, 18, 30, 0, 50]]
[718, [2, 34, 34, 30, 0, 50]]
[719, [0, 0, 0, 360, 0, 0]]
[720, [0, 16, 16, 216, 144, 0]]
[721, [0, 32, 32, 72, 252, 36]]
[722, [8, 8, 8, 72, 216, 32]]
[723, [8, 24, 24, 72, 180, 68]]
[724, [8, 40, 40, 72, 144, 104]]
[725, [6, 6, 6, 72, 108, 90]]
[726, [6, 22, 22, 72, 72, 126]]
[727, [6, 38, 38, 72, 36, 162]]
[728, [4, 4, 4, 72, 0, 148]]
[729, [4, 20, 20, 72, 0, 148]]
[730, [4, 36, 36, 72, 0, 148]]
[731, [2, 2, 2, 72, 0, 98]]
[732, [2, 18, 18, 72, 0, 98]]
[733, [2, 34, 34, 72, 0, 98]]
[734, [0, 0, 0, 72, 0, 48]]
[735, [0, 16, 16, 72, 0, 48]]
[736, [0, 32, 32, 72, 0, 48]]
[737, [8, 8, 8, 72, 0, 8]]
[738, [8, 24, 24, 72, 0, 8]]
[739, [8, 40, 40, 402, 0, 8]]
[740, [56, 56, 56, 258, 144, 8]]
[741, [16, 32, 32, 114, 252, 4]]
[742, [6, 38, 38, 114, 216, 30]]
[743, [4, 4, 4, 114, 180, 16]]
[744, [4, 20, 20, 114, 144, 52]]
[745, [4, 36, 36, 114, 108, 88]]
[746, [2, 2, 2, 114, 72, 74]]
[747, [2, 18, 18, 114, 36, 110]]
[748, [2, 34, 34, 114, 0, 146]]
[749, [0, 0, 0, 114, 0, 96]]
[750, [0, 16, 16, 114, 0, 96]]
[751, [0, 32, 32, 114, 0, 96]]
[752, [8, 8, 8, 114, 0, 56]]
[753, [8, 24, 24, 114, 0, 56]]
[754, [8, 40, 40, 114, 0, 56]]
[755, [6, 6, 6, 114, 0, 6]]
[756, [6, 22, 22, 114, 0, 6]]
[757, [6, 38, 38, 114, 0, 6]]
[758, [54, 54, 54, 114, 0, 6]]
[759, [54, 70, 70, 444, 0, 6]]
[760, [54, 86, 86, 300, 144, 6]]
[761, [62, 62, 62, 156, 252, 2]]
[762, [32, 48, 48, 12, 360, 8]]
[763, [2, 34, 34, 12, 324, 14]]
[764, [0, 0, 0, 12, 288, 0]]
[765, [0, 16, 16, 12, 252, 36]]
[766, [0, 32, 32, 12, 216, 72]]
[767, [8, 8, 8, 12, 180, 68]]
[768, [8, 24, 24, 12, 144, 104]]
[769, [8, 40, 40, 12, 108, 140]]
[770, [6, 6, 6, 12, 72, 126]]
[771, [6, 22, 22, 12, 36, 162]]
[772, [6, 38, 38, 12, 0, 198]]
[773, [4, 4, 4, 12, 0, 148]]
[774, [4, 20, 20, 12, 0, 148]]
[775, [4, 36, 36, 12, 0, 148]]
[776, [2, 2, 2, 12, 0, 98]]
[777, [2, 18, 18, 12, 0, 98]]
[778, [2, 34, 34, 12, 0, 98]]
[779, [0, 0, 0, 342, 0, 48]]
[780, [0, 16, 16, 198, 144, 48]]
[781, [0, 32, 32, 54, 252, 84]]
[782, [8, 8, 8, 54, 216, 80]]
[783, [8, 24, 24, 54, 180, 116]]
[784, [8, 40, 40, 54, 144, 152]]
[785, [6, 6, 6, 54, 108, 138]]
[786, [6, 22, 22, 54, 72, 174]]
[787, [6, 38, 38, 54, 36, 210]]
[788, [4, 4, 4, 54, 0, 196]]
[789, [4, 20, 20, 54, 0, 196]]
[790, [4, 36, 36, 54, 0, 196]]
[791, [2, 2, 2, 54, 0, 146]]
[792, [2, 18, 18, 54, 0, 146]]
[793, [2, 34, 34, 54, 0, 146]]
[794, [0, 0, 0, 54, 0, 96]]
[795, [0, 16, 16, 54, 0, 96]]
[796, [0, 32, 32, 54, 0, 96]]
[797, [8, 8, 8, 54, 0, 56]]
[798, [8, 24, 24, 54, 0, 56]]
[799, [8, 40, 40, 384, 0, 56]]
[800, [6, 6, 6, 240, 144, 6]]
[801, [6, 22, 22, 96, 252, 42]]
[802, [6, 38, 38, 96, 216, 78]]
[803, [4, 4, 4, 96, 180, 64]]
[804, [4, 20, 20, 96, 144, 100]]
[805, [4, 36, 36, 96, 108, 136]]
[806, [2, 2, 2, 96, 72, 122]]
[807, [2, 18, 18, 96, 36, 158]]
[808, [2, 34, 34, 96, 0, 194]]
[809, [0, 0, 0, 96, 0, 144]]
[810, [0, 16, 16, 96, 0, 144]]
[811, [0, 32, 32, 96, 0, 144]]
[812, [8, 8, 8, 96, 0, 104]]
[813, [8, 24, 24, 96, 0, 104]]
[814, [8, 40, 40, 96, 0, 104]]
[815, [6, 6, 6, 96, 0, 54]]
[816, [6, 22, 22, 96, 0, 54]]
[817, [6, 38, 38, 96, 0, 54]]
[818, [4, 4, 4, 96, 0, 4]]
[819, [4, 20, 20, 426, 0, 4]]
[820, [4, 36, 36, 282, 144, 4]]
[821, [12, 12, 12, 138, 252, 0]]
[822, [2, 18, 18, 138, 216, 26]]
[823, [2, 34, 34, 138, 180, 62]]
[824, [0, 0, 0, 138, 144, 48]]
[825, [0, 16, 16, 138, 108, 84]]
[826, [0, 32, 32, 138, 72, 120]]
[827, [8, 8, 8, 138, 36, 116]]
[828, [8, 24, 24, 138, 0, 152]]
[829, [8, 40, 40, 138, 0, 152]]
[830, [6, 6, 6, 138, 0, 102]]
[831, [6, 22, 22, 138, 0, 102]]
[832, [6, 38, 38, 138, 0, 102]]
[833, [4, 4, 4, 138, 0, 52]]
[834, [4, 20, 20, 138, 0, 52]]
[835, [4, 36, 36, 138, 0, 52]]
[836, [2, 2, 2, 138, 0, 2]]
[837, [2, 18, 18, 138, 0, 2]]
[838, [2, 34, 34, 138, 0, 2]]
[839, [50, 50, 50, 468, 0, 2]]
[840, [50, 66, 66, 324, 144, 2]]
[841, [20, 52, 52, 180, 252, 8]]
[842, [28, 28, 28, 36, 360, 4]]
[843, [8, 24, 24, 36, 324, 20]]
[844, [8, 40, 40, 36, 288, 56]]
[845, [6, 6, 6, 36, 252, 42]]
[846, [6, 22, 22, 36, 216, 78]]
[847, [6, 38, 38, 36, 180, 114]]
[848, [4, 4, 4, 36, 144, 100]]
[849, [4, 20, 20, 36, 108, 136]]
[850, [4, 36, 36, 36, 72, 172]]
[851, [2, 2, 2, 36, 36, 158]]
[852, [2, 18, 18, 36, 0, 194]]
[853, [2, 34, 34, 36, 0, 194]]
[854, [0, 0, 0, 36, 0, 144]]
[855, [0, 16, 16, 36, 0, 144]]
[856, [0, 32, 32, 36, 0, 144]]
[857, [8, 8, 8, 36, 0, 104]]
[858, [8, 24, 24, 36, 0, 104]]
[859, [8, 40, 40, 366, 0, 104]]
[860, [6, 6, 6, 222, 144, 54]]
[861, [6, 22, 22, 78, 252, 90]]
[862, [6, 38, 38, 78, 216, 126]]
[863, [4, 4, 4, 78, 180, 112]]
[864, [4, 20, 20, 78, 144, 148]]
[865, [4, 36, 36, 78, 108, 184]]
[866, [2, 2, 2, 78, 72, 170]]
[867, [2, 18, 18, 78, 36, 206]]
[868, [2, 34, 34, 78, 0, 242]]
[869, [0, 0, 0, 78, 0, 192]]
[870, [0, 16, 16, 78, 0, 192]]
[871, [0, 32, 32, 78, 0, 192]]
[872, [8, 8, 8, 78, 0, 152]]
[873, [8, 24, 24, 78, 0, 152]]
[874, [8, 40, 40, 78, 0, 152]]
[875, [6, 6, 6, 78, 0, 102]]
[876, [6, 22, 22, 78, 0, 102]]
[877, [6, 38, 38, 78, 0, 102]]
[878, [4, 4, 4, 78, 0, 52]]
[879, [4, 20, 20, 408, 0, 52]]
[880, [4, 36, 36, 264, 144, 52]]
[881, [2, 2, 2, 120, 252, 38]]
[882, [2, 18, 18, 120, 216, 74]]
[883, [2, 34, 34, 120, 180, 110]]
[884, [0, 0, 0, 120, 144, 96]]
[885, [0, 16, 16, 120, 108, 132]]
[886, [0, 32, 32, 120, 72, 168]]
[887, [8, 8, 8, 120, 36, 164]]
[888, [8, 24, 24, 120, 0, 200]]
[889, [8, 40, 40, 120, 0, 200]]
[890, [6, 6, 6, 120, 0, 150]]
[891, [6, 22, 22, 120, 0, 150]]
[892, [6, 38, 38, 120, 0, 150]]
[893, [4, 4, 4, 120, 0, 100]]
[894, [4, 20, 20, 120, 0, 100]]
[895, [4, 36, 36, 120, 0, 100]]
[896, [2, 2, 2, 120, 0, 50]]
[897, [2, 18, 18, 120, 0, 50]]
[898, [2, 34, 34, 120, 0, 50]]
[899, [0, 0, 0, 450, 0, 0]]
[900, [0, 16, 16, 306, 144, 0]]
[901, [0, 32, 32, 162, 252, 36]]
[902, [8, 8, 8, 18, 360, 32]]
[903, [8, 24, 24, 18, 324, 68]]
[904, [8, 40, 40, 18, 288, 104]]
[905, [6, 6, 6, 18, 252, 90]]
[906, [6, 22, 22, 18, 216, 126]]
[907, [6, 38, 38, 18, 180, 162]]
[908, [4, 4, 4, 18, 144, 148]]
[909, [4, 20, 20, 18, 108, 184]]
[910, [4, 36, 36, 18, 72, 220]]
[911, [2, 2, 2, 18, 36, 206]]
[912, [2, 18, 18, 18, 0, 242]]
[913, [2, 34, 34, 18, 0, 242]]
[914, [0, 0, 0, 18, 0, 192]]
[915, [0, 16, 16, 18, 0, 192]]
[916, [0, 32, 32, 18, 0, 192]]
[917, [8, 8, 8, 18, 0, 152]]
[918, [8, 24, 24, 18, 0, 152]]
[919, [8, 40, 40, 348, 0, 152]]
[920, [6, 6, 6, 204, 144, 102]]
[921, [6, 22, 22, 60, 252, 138]]
[922, [6, 38, 38, 60, 216, 174]]
[923, [4, 4, 4, 60, 180, 160]]
[924, [4, 20, 20, 60, 144, 196]]
[925, [4, 36, 36, 60, 108, 232]]
[926, [2, 2, 2, 60, 72, 218]]
[927, [2, 18, 18, 60, 36, 254]]
[928, [2, 34, 34, 60, 0, 290]]
[929, [0, 0, 0, 60, 0, 240]]
[930, [0, 16, 16, 60, 0, 240]]
[931, [0, 32, 32, 60, 0, 240]]
[932, [8, 8, 8, 60, 0, 200]]
[933, [8, 24, 24, 60, 0, 200]]
[934, [8, 40, 40, 60, 0, 200]]
[935, [6, 6, 6, 60, 0, 150]]
[936, [6, 22, 22, 60, 0, 150]]
[937, [6, 38, 38, 60, 0, 150]]
[938, [4, 4, 4, 60, 0, 100]]
[939, [4, 20, 20, 390, 0, 100]]
[940, [4, 36, 36, 246, 144, 100]]
[941, [2, 2, 2, 102, 252, 86]]
[942, [2, 18, 18, 102, 216, 122]]
[943, [2, 34, 34, 102, 180, 158]]
[944, [0, 0, 0, 102, 144, 144]]
[945, [0, 16, 16, 102, 108, 180]]
[946, [0, 32, 32, 102, 72, 216]]
[947, [8, 8, 8, 102, 36, 212]]
[948, [8, 24, 24, 102, 0, 248]]
[949, [8, 40, 40, 102, 0, 248]]
[950, [6, 6, 6, 102, 0, 198]]
[951, [6, 22, 22, 102, 0, 198]]
[952, [6, 38, 38, 102, 0, 198]]
[953, [4, 4, 4, 102, 0, 148]]
[954, [4, 20, 20, 102, 0, 148]]
[955, [4, 36, 36, 102, 0, 148]]
[956, [2, 2, 2, 102, 0, 98]]
[957, [2, 18, 18, 102, 0, 98]]
[958, [2, 34, 34, 102, 0, 98]]
[959, [0, 0, 0, 432, 0, 48]]
