SimulationV021.py[0, [0, 18, 18, 0, 0, 0]]
[72, [248, 314, 314, 117, 0, 8]]
[73, [248, 332, 332, 117, 0, 8]]
[74, [300, 350, 350, 117, 0, 8]]
[75, [300, 368, 368, 117, 0, 8]]
[76, [300, 386, 386, 117, 0, 8]]
[77, [352, 404, 404, 117, 0, 8]]
[78, [352, 422, 422, 117, 0, 8]]
[79, [352, 440, 440, 492, 0, 8]]
[80, [404, 458, 458, 348, 144, 8]]
[81, [364, 436, 436, 204, 255, 1]]
[82, [334, 424, 424, 60, 366, 4]]
[83, [356, 412, 412, 60, 333, 7]]
[84, [316, 390, 390, 60, 300, 0]]
[85, [286, 378, 378, 60, 267, 3]]
[86, [308, 366, 366, 60, 234, 6]]
[87, [278, 354, 354, 60, 201, 9]]
[88, [238, 332, 332, 60, 168, 2]]
[89, [260, 320, 320, 60, 135, 5]]
[90, [230, 308, 308, 60, 102, 8]]
[91, [190, 286, 286, 60, 69, 1]]
[92, [212, 274, 274, 60, 36, 4]]
[93, [182, 262, 262, 60, 3, 7]]
[94, [172, 270, 270, 60, 0, 0]]
[95, [224, 288, 288, 60, 0, 0]]
[96, [224, 306, 306, 60, 0, 0]]
[97, [224, 324, 324, 60, 0, 0]]
[98, [276, 342, 342, 60, 0, 0]]
[99, [276, 360, 360, 435, 0, 0]]
[100, [276, 378, 378, 291, 144, 0]]
[101, [298, 366, 366, 147, 255, 3]]
[102, [268, 354, 354, 3, 366, 6]]
[103, [238, 342, 342, 3, 333, 9]]
[104, [250, 320, 320, 3, 300, 2]]
[105, [220, 308, 308, 3, 267, 5]]
[106, [190, 296, 296, 3, 234, 8]]
[107, [202, 274, 274, 3, 201, 1]]
[108, [172, 262, 262, 3, 168, 4]]
[109, [142, 250, 250, 3, 135, 7]]
[110, [154, 228, 228, 3, 102, 0]]
[111, [124, 216, 216, 3, 69, 3]]
[112, [94, 204, 204, 3, 36, 6]]
[113, [116, 192, 192, 3, 3, 9]]
[114, [106, 200, 200, 3, 0, 2]]
[115, [106, 218, 218, 3, 0, 2]]
[116, [158, 236, 236, 3, 0, 2]]
[117, [158, 254, 254, 3, 0, 2]]
[118, [158, 272, 272, 3, 0, 2]]
[119, [210, 290, 290, 378, 0, 2]]
[120, [210, 308, 308, 234, 144, 2]]
[121, [190, 306, 306, 90, 255, 15]]
[122, [232, 314, 314, 90, 222, 38]]
[123, [232, 332, 332, 90, 189, 71]]
[124, [232, 350, 350, 90, 156, 104]]
[125, [274, 358, 358, 90, 123, 127]]
[126, [264, 366, 366, 90, 90, 150]]
[127, [244, 364, 364, 90, 57, 163]]
[128, [296, 382, 382, 90, 24, 196]]
[129, [286, 390, 390, 90, 0, 210]]
[130, [286, 408, 408, 90, 0, 210]]
[131, [318, 406, 406, 90, 0, 190]]
[132, [308, 414, 414, 90, 0, 180]]
[133, [308, 432, 432, 90, 0, 180]]
[134, [350, 440, 440, 90, 0, 170]]
[135, [350, 458, 458, 90, 0, 170]]
[136, [340, 466, 466, 90, 0, 160]]
[137, [382, 474, 474, 90, 0, 150]]
[138, [372, 482, 482, 90, 0, 140]]
[139, [372, 500, 500, 465, 0, 140]]
[140, [424, 518, 518, 321, 144, 140]]
[141, [414, 526, 526, 177, 255, 163]]
[142, [414, 544, 544, 33, 366, 196]]
[143, [466, 562, 562, 33, 333, 229]]
[144, [456, 570, 570, 33, 300, 252]]
[145, [456, 588, 588, 33, 267, 285]]
[146, [508, 606, 606, 33, 234, 318]]
[147, [508, 624, 624, 33, 201, 351]]
[148, [488, 622, 622, 33, 168, 364]]
[149, [520, 620, 620, 33, 135, 377]]
[150, [480, 598, 598, 33, 102, 370]]
[151, [450, 586, 586, 33, 69, 373]]
[152, [462, 564, 564, 33, 36, 366]]
[153, [432, 552, 552, 33, 3, 369]]
[154, [392, 530, 530, 33, 0, 332]]
[155, [414, 518, 518, 33, 0, 302]]
[156, [394, 516, 516, 33, 0, 282]]
[157, [354, 494, 494, 33, 0, 242]]
[158, [386, 492, 492, 33, 0, 222]]
[159, [346, 470, 470, 408, 0, 182]]
[160, [326, 468, 468, 264, 144, 162]]
[161, [378, 486, 486, 120, 255, 195]]
[162, [368, 494, 494, 120, 222, 218]]
[163, [368, 512, 512, 120, 189, 251]]
[164, [420, 530, 530, 120, 156, 284]]
[165, [420, 548, 548, 120, 123, 317]]
[166, [400, 546, 546, 120, 90, 330]]
[167, [432, 544, 544, 120, 57, 343]]
[168, [372, 502, 502, 120, 24, 316]]
[169, [332, 480, 480, 120, 0, 300]]
[170, [344, 458, 458, 120, 0, 260]]
[171, [314, 446, 446, 120, 0, 230]]
[172, [264, 414, 414, 120, 0, 180]]
[173, [276, 392, 392, 120, 0, 140]]
[174, [236, 370, 370, 120, 0, 100]]
[175, [196, 348, 348, 120, 0, 60]]
[176, [218, 336, 336, 120, 0, 30]]
[177, [188, 324, 324, 120, 0, 0]]
[178, [188, 342, 342, 120, 0, 0]]
[179, [240, 360, 360, 495, 0, 0]]
[180, [240, 378, 378, 351, 144, 0]]
[181, [210, 366, 366, 207, 255, 3]]
[182, [232, 354, 354, 63, 366, 6]]
[183, [232, 372, 372, 63, 333, 39]]
[184, [212, 370, 370, 63, 300, 52]]
[185, [244, 368, 368, 63, 267, 65]]
[186, [184, 326, 326, 63, 234, 38]]
[187, [144, 304, 304, 63, 201, 31]]
[188, [156, 282, 282, 63, 168, 24]]
[189, [126, 270, 270, 63, 135, 27]]
[190, [76, 238, 238, 63, 102, 10]]
[191, [88, 216, 216, 63, 69, 3]]
[192, [58, 204, 204, 63, 36, 6]]
[193, [28, 192, 192, 63, 3, 9]]
[194, [70, 200, 200, 63, 0, 2]]
[195, [70, 218, 218, 63, 0, 2]]
[196, [70, 236, 236, 63, 0, 2]]
[197, [122, 254, 254, 63, 0, 2]]
[198, [122, 272, 272, 63, 0, 2]]
[199, [122, 290, 290, 438, 0, 2]]
[200, [174, 308, 308, 294, 144, 2]]
[201, [144, 296, 296, 150, 255, 5]]
[202, [114, 284, 284, 6, 366, 8]]
[203, [122, 262, 262, 6, 333, 1]]
[204, [92, 250, 250, 6, 300, 4]]
[205, [62, 238, 238, 6, 267, 7]]
[206, [74, 216, 216, 6, 234, 0]]
[207, [44, 204, 204, 6, 201, 3]]
[208, [14, 192, 192, 6, 168, 6]]
[209, [36, 180, 180, 6, 135, 9]]
[210, [6, 168, 168, 6, 102, 12]]
[211, [6, 186, 186, 6, 69, 45]]
[212, [8, 154, 154, 6, 36, 28]]
[213, [8, 172, 172, 6, 3, 61]]
[214, [8, 190, 190, 6, 0, 64]]
[215, [0, 148, 148, 6, 0, 4]]
[216, [0, 166, 166, 6, 0, 4]]
[217, [0, 184, 184, 6, 0, 4]]
[218, [52, 202, 202, 6, 0, 4]]
[219, [52, 220, 220, 381, 0, 4]]
[220, [52, 238, 238, 237, 144, 4]]
[221, [74, 226, 226, 93, 255, 7]]
[222, [34, 204, 204, 93, 222, 0]]
[223, [4, 192, 192, 93, 189, 3]]
[224, [26, 180, 180, 93, 156, 6]]
[225, [6, 178, 178, 93, 123, 19]]
[226, [6, 196, 196, 93, 90, 52]]
[227, [8, 164, 164, 93, 57, 35]]
[228, [8, 182, 182, 93, 24, 68]]
[229, [8, 200, 200, 93, 0, 92]]
[230, [0, 158, 158, 93, 0, 32]]
[231, [0, 176, 176, 93, 0, 32]]
[232, [0, 194, 194, 93, 0, 32]]
[233, [22, 182, 182, 93, 0, 2]]
[234, [22, 200, 200, 93, 0, 2]]
[235, [22, 218, 218, 93, 0, 2]]
[236, [74, 236, 236, 93, 0, 2]]
[237, [74, 254, 254, 93, 0, 2]]
[238, [74, 272, 272, 93, 0, 2]]
[239, [126, 290, 290, 468, 0, 2]]
[240, [126, 308, 308, 324, 144, 2]]
[241, [96, 296, 296, 180, 255, 5]]
[242, [118, 284, 284, 36, 366, 8]]
[243, [78, 262, 262, 36, 333, 1]]
[244, [48, 250, 250, 36, 300, 4]]
[245, [70, 238, 238, 36, 267, 7]]
[246, [30, 216, 216, 36, 234, 0]]
[247, [0, 204, 204, 36, 201, 3]]
[248, [22, 192, 192, 36, 168, 6]]
[249, [2, 190, 190, 36, 135, 19]]
[250, [2, 208, 208, 36, 102, 52]]
[251, [4, 176, 176, 36, 69, 35]]
[252, [4, 194, 194, 36, 36, 68]]
[253, [4, 212, 212, 36, 3, 101]]
[254, [6, 180, 180, 36, 0, 54]]
[255, [6, 198, 198, 36, 0, 54]]
[256, [6, 216, 216, 36, 0, 54]]
[257, [8, 184, 184, 36, 0, 4]]
[258, [8, 202, 202, 36, 0, 4]]
[259, [8, 220, 220, 411, 0, 4]]
[260, [60, 238, 238, 267, 144, 4]]
[261, [30, 226, 226, 123, 255, 7]]
[262, [0, 214, 214, 123, 222, 10]]
[263, [12, 192, 192, 123, 189, 3]]
[264, [2, 200, 200, 123, 156, 26]]
[265, [2, 218, 218, 123, 123, 59]]
[266, [4, 186, 186, 123, 90, 42]]
[267, [4, 204, 204, 123, 57, 75]]
[268, [4, 222, 222, 123, 24, 108]]
[269, [6, 190, 190, 123, 0, 82]]
[270, [6, 208, 208, 123, 0, 82]]
[271, [6, 226, 226, 123, 0, 82]]
[272, [8, 194, 194, 123, 0, 32]]
[273, [8, 212, 212, 123, 0, 32]]
[274, [8, 230, 230, 123, 0, 32]]
[275, [30, 218, 218, 123, 0, 2]]
[276, [30, 236, 236, 123, 0, 2]]
[277, [30, 254, 254, 123, 0, 2]]
[278, [82, 272, 272, 123, 0, 2]]
[279, [82, 290, 290, 498, 0, 2]]
[280, [82, 308, 308, 354, 144, 2]]
[281, [104, 296, 296, 210, 255, 5]]
[282, [74, 284, 284, 66, 366, 8]]
[283, [74, 302, 302, 66, 333, 41]]
[284, [116, 310, 310, 66, 300, 64]]
[285, [116, 328, 328, 66, 267, 97]]
[286, [106, 336, 336, 66, 234, 120]]
[287, [138, 334, 334, 66, 201, 133]]
[288, [128, 342, 342, 66, 168, 156]]
[289, [108, 340, 340, 66, 135, 169]]
[290, [130, 328, 328, 66, 102, 172]]
[291, [130, 346, 346, 66, 69, 205]]
[292, [130, 364, 364, 66, 36, 238]]
[293, [182, 382, 382, 66, 3, 271]]
[294, [162, 380, 380, 66, 0, 254]]
[295, [152, 388, 388, 66, 0, 244]]
[296, [194, 396, 396, 66, 0, 234]]
[297, [194, 414, 414, 66, 0, 234]]
[298, [174, 412, 412, 66, 0, 214]]
[299, [206, 410, 410, 441, 0, 194]]
[300, [196, 418, 418, 297, 144, 184]]
[301, [186, 426, 426, 153, 255, 207]]
[302, [238, 444, 444, 9, 366, 240]]
[303, [228, 452, 452, 9, 333, 263]]
[304, [198, 440, 440, 9, 300, 266]]
[305, [250, 458, 458, 9, 267, 299]]
[306, [240, 466, 466, 9, 234, 322]]
[307, [220, 464, 464, 9, 201, 335]]
[308, [222, 432, 432, 9, 168, 318]]
[309, [202, 430, 430, 9, 135, 331]]
[310, [162, 408, 408, 9, 102, 324]]
[311, [204, 416, 416, 9, 69, 347]]
[312, [184, 414, 414, 9, 36, 360]]
[313, [134, 382, 382, 9, 3, 343]]
[314, [176, 390, 390, 9, 0, 336]]
[315, [176, 408, 408, 9, 0, 336]]
[316, [126, 376, 376, 9, 0, 286]]
[317, [158, 374, 374, 9, 0, 266]]
[318, [148, 382, 382, 9, 0, 256]]
[319, [98, 350, 350, 384, 0, 206]]
[320, [150, 368, 368, 240, 144, 206]]
[321, [140, 376, 376, 96, 255, 229]]
[322, [80, 334, 334, 96, 222, 202]]
[323, [132, 352, 352, 96, 189, 235]]
[324, [122, 360, 360, 96, 156, 258]]
[325, [102, 358, 358, 96, 123, 271]]
[326, [104, 326, 326, 96, 90, 254]]
[327, [84, 324, 324, 96, 57, 267]]
[328, [24, 282, 282, 96, 24, 240]]
[329, [46, 270, 270, 96, 0, 234]]
[330, [26, 268, 268, 96, 0, 214]]
[331, [6, 266, 266, 96, 0, 194]]
[332, [8, 234, 234, 96, 0, 144]]
[333, [8, 252, 252, 96, 0, 144]]
[334, [8, 270, 270, 96, 0, 144]]
[335, [0, 228, 228, 96, 0, 84]]
[336, [0, 246, 246, 96, 0, 84]]
[337, [0, 264, 264, 96, 0, 84]]
[338, [2, 232, 232, 96, 0, 34]]
[339, [2, 250, 250, 471, 0, 34]]
[340, [2, 268, 268, 327, 144, 34]]
[341, [4, 236, 236, 183, 255, 17]]
[342, [4, 254, 254, 39, 366, 50]]
[343, [4, 272, 272, 39, 333, 83]]
[344, [6, 240, 240, 39, 300, 66]]
[345, [6, 258, 258, 39, 267, 99]]
[346, [6, 276, 276, 39, 234, 132]]
[347, [8, 244, 244, 39, 201, 115]]
[348, [8, 262, 262, 39, 168, 148]]
[349, [8, 280, 280, 39, 135, 181]]
[350, [0, 238, 238, 39, 102, 154]]
[351, [0, 256, 256, 39, 69, 187]]
[352, [0, 274, 274, 39, 36, 220]]
[353, [2, 242, 242, 39, 3, 203]]
[354, [2, 260, 260, 39, 0, 206]]
[355, [2, 278, 278, 39, 0, 206]]
[356, [4, 246, 246, 39, 0, 156]]
[357, [4, 264, 264, 39, 0, 156]]
[358, [4, 282, 282, 39, 0, 156]]
[359, [6, 250, 250, 414, 0, 106]]
[360, [6, 268, 268, 270, 144, 106]]
[361, [6, 286, 286, 126, 255, 139]]
[362, [8, 254, 254, 126, 222, 122]]
[363, [8, 272, 272, 126, 189, 155]]
[364, [8, 290, 290, 126, 156, 188]]
[365, [0, 248, 248, 126, 123, 161]]
[366, [0, 266, 266, 126, 90, 194]]
[367, [0, 284, 284, 126, 57, 227]]
[368, [2, 252, 252, 126, 24, 210]]
[369, [2, 270, 270, 126, 0, 234]]
[370, [2, 288, 288, 126, 0, 234]]
[371, [4, 256, 256, 126, 0, 184]]
[372, [4, 274, 274, 126, 0, 184]]
[373, [4, 292, 292, 126, 0, 184]]
[374, [6, 260, 260, 126, 0, 134]]
[375, [6, 278, 278, 126, 0, 134]]
[376, [6, 296, 296, 126, 0, 134]]
[377, [8, 264, 264, 126, 0, 84]]
[378, [8, 282, 282, 126, 0, 84]]
[379, [8, 300, 300, 501, 0, 84]]
[380, [0, 258, 258, 357, 144, 24]]
[381, [0, 276, 276, 213, 255, 57]]
[382, [0, 294, 294, 69, 366, 90]]
[383, [2, 262, 262, 69, 333, 73]]
[384, [2, 280, 280, 69, 300, 106]]
[385, [2, 298, 298, 69, 267, 139]]
[386, [4, 266, 266, 69, 234, 122]]
[387, [4, 284, 284, 69, 201, 155]]
[388, [4, 302, 302, 69, 168, 188]]
[389, [6, 270, 270, 69, 135, 171]]
[390, [6, 288, 288, 69, 102, 204]]
[391, [6, 306, 306, 69, 69, 237]]
[392, [8, 274, 274, 69, 36, 220]]
[393, [8, 292, 292, 69, 3, 253]]
[394, [8, 310, 310, 69, 0, 256]]
[395, [0, 268, 268, 69, 0, 196]]
[396, [0, 286, 286, 69, 0, 196]]
[397, [0, 304, 304, 69, 0, 196]]
[398, [2, 272, 272, 69, 0, 146]]
[399, [2, 290, 290, 444, 0, 146]]
[400, [2, 308, 308, 300, 144, 146]]
[401, [4, 276, 276, 156, 255, 129]]
[402, [4, 294, 294, 12, 366, 162]]
[403, [4, 312, 312, 12, 333, 195]]
[404, [6, 280, 280, 12, 300, 178]]
[405, [6, 298, 298, 12, 267, 211]]
[406, [6, 316, 316, 12, 234, 244]]
[407, [8, 284, 284, 12, 201, 227]]
[408, [8, 302, 302, 12, 168, 260]]
[409, [8, 320, 320, 12, 135, 293]]
[410, [0, 278, 278, 12, 102, 266]]
[411, [0, 296, 296, 12, 69, 299]]
[412, [0, 314, 314, 12, 36, 332]]
[413, [2, 282, 282, 12, 3, 315]]
[414, [2, 300, 300, 12, 0, 318]]
[415, [2, 318, 318, 12, 0, 318]]
[416, [4, 286, 286, 12, 0, 268]]
[417, [4, 304, 304, 12, 0, 268]]
[418, [4, 322, 322, 12, 0, 268]]
[419, [6, 290, 290, 372, 0, 218]]
[420, [6, 308, 308, 228, 144, 218]]
[421, [6, 326, 326, 84, 255, 251]]
[422, [8, 294, 294, 84, 222, 234]]
[423, [8, 312, 312, 84, 189, 267]]
[424, [8, 330, 330, 84, 156, 300]]
[425, [0, 288, 288, 84, 123, 273]]
[426, [0, 306, 306, 84, 90, 306]]
[427, [0, 324, 324, 84, 57, 339]]
[428, [2, 292, 292, 84, 24, 322]]
[429, [2, 310, 310, 84, 0, 346]]
[430, [2, 328, 328, 84, 0, 346]]
[431, [4, 296, 296, 84, 0, 296]]
[432, [4, 314, 314, 84, 0, 296]]
[433, [4, 332, 332, 84, 0, 296]]
[434, [6, 300, 300, 84, 0, 246]]
[435, [6, 318, 318, 84, 0, 246]]
[436, [6, 336, 336, 84, 0, 246]]
[437, [8, 304, 304, 84, 0, 196]]
[438, [8, 322, 322, 99, 0, 196]]
[439, [8, 340, 340, 459, 0, 196]]
[440, [0, 298, 298, 315, 144, 136]]
[441, [0, 316, 316, 171, 255, 169]]
[442, [0, 334, 334, 27, 366, 202]]
[443, [2, 302, 302, 27, 333, 185]]
[444, [2, 320, 320, 27, 300, 218]]
[445, [2, 338, 338, 27, 267, 251]]
[446, [4, 306, 306, 27, 234, 234]]
[447, [4, 324, 324, 27, 201, 267]]
[448, [4, 342, 342, 27, 168, 300]]
[449, [6, 310, 310, 27, 135, 283]]
[450, [6, 328, 328, 27, 102, 316]]
[451, [6, 346, 346, 27, 69, 349]]
[452, [8, 314, 314, 27, 36, 332]]
[453, [8, 332, 332, 27, 3, 365]]
[454, [8, 350, 350, 27, 0, 368]]
[455, [0, 308, 308, 27, 0, 308]]
[456, [0, 326, 326, 27, 0, 308]]
[457, [0, 344, 344, 27, 0, 308]]
[458, [2, 312, 312, 42, 0, 258]]
[459, [2, 330, 330, 402, 0, 258]]
[460, [2, 348, 348, 258, 144, 258]]
[461, [4, 316, 316, 114, 255, 241]]
[462, [4, 334, 334, 114, 222, 274]]
[463, [4, 352, 352, 114, 189, 307]]
[464, [6, 320, 320, 114, 156, 290]]
[465, [6, 338, 338, 114, 123, 323]]
[466, [6, 356, 356, 114, 90, 356]]
[467, [8, 324, 324, 114, 57, 339]]
[468, [8, 342, 342, 114, 24, 372]]
[469, [8, 360, 360, 114, 0, 396]]
[470, [0, 318, 318, 114, 0, 336]]
[471, [0, 336, 336, 114, 0, 336]]
[472, [0, 354, 354, 114, 0, 336]]
[473, [2, 322, 322, 114, 0, 286]]
[474, [2, 340, 340, 114, 0, 286]]
[475, [2, 358, 358, 114, 0, 286]]
[476, [4, 326, 326, 114, 0, 236]]
[477, [4, 344, 344, 114, 0, 236]]
[478, [4, 362, 362, 129, 0, 236]]
[479, [6, 330, 330, 489, 0, 186]]
