SimulationV06.py[0, [0, 16, 16, 0, 0, 0]]
[607, [6, 38, 38, 108, 78, 24]]
[608, [4, 4, 4, 108, 48, 4]]
[609, [4, 20, 20, 108, 18, 34]]
[610, [4, 36, 36, 108, 0, 52]]
[611, [2, 2, 2, 108, 0, 2]]
[612, [2, 18, 18, 108, 0, 2]]
[613, [2, 34, 34, 108, 0, 2]]
[614, [50, 50, 50, 108, 0, 2]]
[615, [50, 66, 66, 108, 0, 2]]
[616, [50, 82, 82, 108, 0, 2]]
[617, [98, 98, 98, 108, 0, 2]]
[618, [98, 114, 114, 108, 0, 2]]
[619, [98, 130, 130, 423, 0, 2]]
[620, [146, 146, 146, 279, 144, 2]]
[621, [116, 132, 132, 135, 258, 2]]
[622, [86, 118, 118, 135, 228, 2]]
[623, [104, 104, 104, 135, 198, 2]]
[624, [74, 90, 90, 150, 168, 2]]
[625, [44, 76, 76, 6, 282, 2]]
[626, [62, 62, 62, 6, 252, 2]]
[627, [32, 48, 48, 6, 222, 2]]
[628, [2, 34, 34, 6, 192, 2]]
[629, [20, 20, 20, 6, 162, 2]]
[630, [0, 16, 16, 6, 132, 12]]
[631, [0, 32, 32, 6, 102, 42]]
[632, [8, 8, 8, 6, 72, 32]]
[633, [8, 24, 24, 6, 42, 62]]
[634, [8, 40, 40, 6, 12, 92]]
[635, [6, 6, 6, 6, 0, 54]]
[636, [6, 22, 22, 6, 0, 54]]
[637, [6, 38, 38, 6, 0, 54]]
[638, [4, 4, 4, 6, 0, 4]]
[639, [4, 20, 20, 321, 0, 4]]
[640, [4, 36, 36, 177, 144, 4]]
[641, [22, 22, 22, 33, 258, 4]]
[642, [2, 18, 18, 33, 228, 14]]
[643, [2, 34, 34, 33, 198, 44]]
[644, [0, 0, 0, 48, 168, 24]]
[645, [0, 16, 16, 48, 138, 54]]
[646, [0, 32, 32, 48, 108, 84]]
[647, [8, 8, 8, 48, 78, 74]]
[648, [8, 24, 24, 48, 48, 104]]
[649, [8, 40, 40, 48, 18, 134]]
[650, [6, 6, 6, 48, 0, 102]]
[651, [6, 22, 22, 48, 0, 102]]
[652, [6, 38, 38, 48, 0, 102]]
[653, [4, 4, 4, 48, 0, 52]]
[654, [4, 20, 20, 48, 0, 52]]
[655, [4, 36, 36, 48, 0, 52]]
[656, [2, 2, 2, 48, 0, 2]]
[657, [2, 18, 18, 48, 0, 2]]
[658, [2, 34, 34, 48, 0, 2]]
[659, [50, 50, 50, 363, 0, 2]]
[660, [50, 66, 66, 219, 144, 2]]
[661, [20, 52, 52, 75, 258, 2]]
[662, [38, 38, 38, 75, 228, 2]]
[663, [8, 24, 24, 75, 198, 2]]
[664, [8, 40, 40, 90, 168, 32]]
[665, [6, 6, 6, 90, 138, 12]]
[666, [6, 22, 22, 90, 108, 42]]
[667, [6, 38, 38, 90, 78, 72]]
[668, [4, 4, 4, 90, 48, 52]]
[669, [4, 20, 20, 90, 18, 82]]
[670, [4, 36, 36, 90, 0, 100]]
[671, [2, 2, 2, 90, 0, 50]]
[672, [2, 18, 18, 90, 0, 50]]
[673, [2, 34, 34, 90, 0, 50]]
[674, [0, 0, 0, 90, 0, 0]]
[675, [0, 16, 16, 90, 0, 0]]
[676, [0, 32, 32, 90, 0, 0]]
[677, [48, 48, 48, 90, 0, 0]]
[678, [48, 64, 64, 90, 0, 0]]
[679, [48, 80, 80, 405, 0, 0]]
[680, [96, 96, 96, 261, 144, 0]]
[681, [66, 82, 82, 117, 258, 0]]
[682, [36, 68, 68, 117, 228, 0]]
[683, [54, 54, 54, 117, 198, 0]]
[684, [24, 40, 40, 132, 168, 0]]
[685, [4, 36, 36, 132, 138, 10]]
[686, [12, 12, 12, 132, 108, 0]]
[687, [2, 18, 18, 132, 78, 20]]
[688, [2, 34, 34, 132, 48, 50]]
[689, [0, 0, 0, 132, 18, 30]]
[690, [0, 16, 16, 132, 0, 48]]
[691, [0, 32, 32, 132, 0, 48]]
[692, [8, 8, 8, 132, 0, 8]]
[693, [8, 24, 24, 132, 0, 8]]
[694, [8, 40, 40, 132, 0, 8]]
[695, [56, 56, 56, 132, 0, 8]]
[696, [56, 72, 72, 132, 0, 8]]
[697, [56, 88, 88, 132, 0, 8]]
[698, [104, 104, 104, 132, 0, 8]]
[699, [104, 120, 120, 447, 0, 8]]
[700, [104, 136, 136, 303, 144, 8]]
[701, [122, 122, 122, 159, 258, 8]]
[702, [92, 108, 108, 15, 372, 8]]
[703, [62, 94, 94, 15, 342, 8]]
[704, [80, 80, 80, 30, 312, 8]]
[705, [50, 66, 66, 30, 282, 8]]
[706, [20, 52, 52, 30, 252, 8]]
[707, [38, 38, 38, 30, 222, 8]]
[708, [8, 24, 24, 30, 192, 8]]
[709, [8, 40, 40, 30, 162, 38]]
[710, [6, 6, 6, 30, 132, 18]]
[711, [6, 22, 22, 30, 102, 48]]
[712, [6, 38, 38, 30, 72, 78]]
[713, [4, 4, 4, 30, 42, 58]]
[714, [4, 20, 20, 30, 12, 88]]
[715, [4, 36, 36, 30, 0, 100]]
[716, [2, 2, 2, 30, 0, 50]]
[717, [2, 18, 18, 30, 0, 50]]
[718, [2, 34, 34, 30, 0, 50]]
[719, [0, 0, 0, 345, 0, 0]]
[720, [0, 16, 16, 201, 144, 0]]
[721, [0, 32, 32, 57, 258, 30]]
[722, [8, 8, 8, 57, 228, 20]]
[723, [8, 24, 24, 57, 198, 50]]
[724, [8, 40, 40, 72, 168, 80]]
[725, [6, 6, 6, 72, 138, 60]]
[726, [6, 22, 22, 72, 108, 90]]
[727, [6, 38, 38, 72, 78, 120]]
[728, [4, 4, 4, 72, 48, 100]]
[729, [4, 20, 20, 72, 18, 130]]
[730, [4, 36, 36, 72, 0, 148]]
[731, [2, 2, 2, 72, 0, 98]]
[732, [2, 18, 18, 72, 0, 98]]
[733, [2, 34, 34, 72, 0, 98]]
[734, [0, 0, 0, 72, 0, 48]]
[735, [0, 16, 16, 72, 0, 48]]
[736, [0, 32, 32, 72, 0, 48]]
[737, [8, 8, 8, 72, 0, 8]]
[738, [8, 24, 24, 72, 0, 8]]
[739, [8, 40, 40, 387, 0, 8]]
[740, [56, 56, 56, 243, 144, 8]]
[741, [26, 42, 42, 99, 258, 8]]
[742, [6, 38, 38, 99, 228, 18]]
[743, [14, 14, 14, 99, 198, 8]]
[744, [4, 20, 20, 114, 168, 28]]
[745, [4, 36, 36, 114, 138, 58]]
[746, [2, 2, 2, 114, 108, 38]]
[747, [2, 18, 18, 114, 78, 68]]
[748, [2, 34, 34, 114, 48, 98]]
[749, [0, 0, 0, 114, 18, 78]]
[750, [0, 16, 16, 114, 0, 96]]
[751, [0, 32, 32, 114, 0, 96]]
[752, [8, 8, 8, 114, 0, 56]]
[753, [8, 24, 24, 114, 0, 56]]
[754, [8, 40, 40, 114, 0, 56]]
[755, [6, 6, 6, 114, 0, 6]]
[756, [6, 22, 22, 114, 0, 6]]
[757, [6, 38, 38, 114, 0, 6]]
[758, [54, 54, 54, 114, 0, 6]]
[759, [54, 70, 70, 429, 0, 6]]
[760, [54, 86, 86, 285, 144, 6]]
[761, [72, 72, 72, 141, 258, 6]]
[762, [42, 58, 58, 141, 228, 6]]
[763, [12, 44, 44, 141, 198, 6]]
[764, [30, 30, 30, 156, 168, 6]]
[765, [0, 16, 16, 12, 282, 6]]
[766, [0, 32, 32, 12, 252, 36]]
[767, [8, 8, 8, 12, 222, 26]]
[768, [8, 24, 24, 12, 192, 56]]
[769, [8, 40, 40, 12, 162, 86]]
[770, [6, 6, 6, 12, 132, 66]]
[771, [6, 22, 22, 12, 102, 96]]
[772, [6, 38, 38, 12, 72, 126]]
[773, [4, 4, 4, 12, 45, 103]]
[774, [4, 20, 20, 12, 18, 130]]
[775, [4, 36, 36, 12, 0, 148]]
[776, [2, 2, 2, 12, 0, 98]]
[777, [2, 18, 18, 12, 0, 98]]
[778, [2, 34, 34, 12, 0, 98]]
[779, [0, 0, 0, 327, 0, 48]]
[780, [0, 16, 16, 183, 144, 48]]
[781, [0, 32, 32, 39, 261, 75]]
[782, [8, 8, 8, 39, 234, 62]]
[783, [8, 24, 24, 39, 207, 89]]
[784, [8, 40, 40, 54, 180, 116]]
[785, [6, 6, 6, 54, 153, 93]]
[786, [6, 22, 22, 54, 126, 120]]
[787, [6, 38, 38, 54, 96, 150]]
[788, [4, 4, 4, 54, 66, 130]]
[789, [4, 20, 20, 54, 36, 160]]
[790, [4, 36, 36, 54, 6, 190]]
[791, [2, 2, 2, 54, 0, 146]]
[792, [2, 18, 18, 54, 0, 146]]
[793, [2, 34, 34, 54, 0, 146]]
[794, [0, 0, 0, 54, 0, 96]]
[795, [0, 16, 16, 54, 0, 96]]
[796, [0, 32, 32, 54, 0, 96]]
[797, [8, 8, 8, 54, 0, 56]]
[798, [8, 24, 24, 54, 0, 56]]
[799, [8, 40, 40, 369, 0, 56]]
[800, [6, 6, 6, 225, 144, 6]]
[801, [6, 22, 22, 81, 258, 36]]
[802, [6, 38, 38, 81, 228, 66]]
[803, [0, 4, 4, 81, 198, 46]]
[804, [0, 20, 20, 96, 168, 76]]
[805, [0, 36, 36, 96, 138, 106]]
[806, [4, 12, 12, 96, 108, 96]]
[807, [4, 28, 28, 96, 78, 126]]
[808, [4, 44, 44, 96, 48, 156]]
[809, [8, 20, 20, 96, 18, 146]]
[810, [8, 36, 36, 96, 0, 164]]
[811, [8, 52, 52, 96, 0, 164]]
[812, [2, 18, 18, 96, 0, 114]]
[813, [2, 34, 34, 96, 0, 114]]
[814, [2, 50, 50, 96, 0, 114]]
[815, [6, 26, 26, 96, 0, 74]]
[816, [6, 42, 42, 96, 0, 74]]
[817, [6, 58, 58, 96, 0, 74]]
[818, [0, 24, 24, 96, 0, 24]]
[819, [0, 40, 40, 411, 0, 24]]
[820, [0, 56, 56, 267, 144, 24]]
[821, [8, 32, 32, 123, 258, 14]]
[822, [8, 48, 48, 123, 228, 44]]
[823, [8, 64, 64, 123, 198, 74]]
[824, [6, 30, 30, 138, 168, 54]]
[825, [6, 46, 46, 138, 138, 84]]
[826, [6, 62, 62, 138, 108, 114]]
[827, [4, 28, 28, 138, 78, 94]]
[828, [4, 44, 44, 138, 48, 124]]
[829, [4, 60, 60, 138, 18, 154]]
[830, [2, 26, 26, 138, 0, 122]]
[831, [2, 42, 42, 138, 0, 122]]
[832, [2, 58, 58, 138, 0, 122]]
[833, [0, 24, 24, 138, 0, 72]]
[834, [0, 40, 40, 138, 0, 72]]
[835, [0, 56, 56, 138, 0, 72]]
[836, [8, 32, 32, 138, 0, 32]]
[837, [8, 48, 48, 138, 0, 32]]
[838, [8, 64, 64, 138, 0, 32]]
[839, [26, 50, 50, 453, 0, 2]]
[840, [26, 66, 66, 309, 144, 2]]
[841, [6, 62, 62, 165, 258, 12]]
[842, [14, 38, 38, 21, 372, 2]]
[843, [4, 44, 44, 21, 342, 22]]
[844, [4, 60, 60, 36, 312, 52]]
[845, [2, 26, 26, 36, 282, 32]]
[846, [2, 42, 42, 36, 252, 62]]
[847, [2, 58, 58, 36, 222, 92]]
[848, [0, 24, 24, 36, 192, 72]]
[849, [0, 40, 40, 36, 162, 102]]
[850, [0, 56, 56, 36, 132, 132]]
[851, [8, 32, 32, 36, 102, 122]]
[852, [8, 48, 48, 36, 72, 152]]
[853, [8, 64, 64, 36, 42, 182]]
[854, [6, 30, 30, 36, 12, 162]]
[855, [6, 46, 46, 36, 0, 174]]
[856, [6, 62, 62, 36, 0, 174]]
[857, [4, 28, 28, 36, 0, 124]]
[858, [4, 44, 44, 36, 0, 124]]
[859, [4, 60, 60, 351, 0, 124]]
[860, [2, 26, 26, 207, 144, 74]]
[861, [2, 42, 42, 63, 258, 104]]
[862, [2, 58, 58, 63, 228, 134]]
[863, [0, 24, 24, 63, 198, 114]]
[864, [0, 40, 40, 78, 168, 144]]
[865, [0, 56, 56, 78, 138, 174]]
[866, [8, 32, 32, 78, 108, 164]]
[867, [8, 48, 48, 78, 78, 194]]
[868, [8, 64, 64, 78, 48, 224]]
[869, [6, 30, 30, 78, 18, 204]]
[870, [6, 46, 46, 78, 0, 222]]
[871, [6, 62, 62, 78, 0, 222]]
[872, [4, 28, 28, 78, 0, 172]]
[873, [4, 44, 44, 78, 0, 172]]
[874, [4, 60, 60, 78, 0, 172]]
[875, [2, 26, 26, 78, 0, 122]]
[876, [2, 42, 42, 78, 0, 122]]
[877, [2, 58, 58, 78, 0, 122]]
[878, [0, 24, 24, 78, 0, 72]]
[879, [0, 40, 40, 393, 0, 72]]
[880, [0, 56, 56, 249, 144, 72]]
[881, [8, 32, 32, 105, 258, 62]]
[882, [8, 48, 48, 105, 228, 92]]
[883, [8, 64, 64, 105, 198, 122]]
[884, [6, 30, 30, 120, 168, 102]]
[885, [6, 46, 46, 120, 138, 132]]
[886, [6, 62, 62, 120, 108, 162]]
[887, [4, 28, 28, 120, 78, 142]]
[888, [4, 44, 44, 120, 48, 172]]
[889, [4, 60, 60, 120, 18, 202]]
[890, [2, 26, 26, 120, 0, 170]]
[891, [2, 42, 42, 120, 0, 170]]
[892, [2, 58, 58, 120, 0, 170]]
[893, [0, 24, 24, 120, 0, 120]]
[894, [0, 40, 40, 120, 0, 120]]
[895, [0, 56, 56, 120, 0, 120]]
[896, [8, 32, 32, 120, 0, 80]]
[897, [8, 48, 48, 120, 0, 80]]
[898, [8, 64, 64, 120, 0, 80]]
[899, [6, 30, 30, 435, 0, 30]]
[900, [6, 46, 46, 291, 144, 30]]
[901, [6, 62, 62, 147, 258, 60]]
[902, [4, 28, 28, 3, 372, 40]]
[903, [4, 44, 44, 3, 342, 70]]
[904, [4, 60, 60, 18, 312, 100]]
[905, [2, 26, 26, 18, 282, 80]]
[906, [2, 42, 42, 18, 252, 110]]
[907, [2, 58, 58, 18, 222, 140]]
[908, [0, 24, 24, 18, 192, 120]]
[909, [0, 40, 40, 18, 162, 150]]
[910, [0, 56, 56, 18, 132, 180]]
[911, [8, 32, 32, 18, 102, 170]]
[912, [8, 48, 48, 18, 72, 200]]
[913, [8, 64, 64, 18, 42, 230]]
[914, [6, 30, 30, 18, 12, 210]]
[915, [6, 46, 46, 18, 0, 222]]
[916, [6, 62, 62, 18, 0, 222]]
[917, [4, 28, 28, 18, 0, 172]]
[918, [4, 44, 44, 18, 0, 172]]
[919, [4, 60, 60, 333, 0, 172]]
[920, [2, 26, 26, 189, 144, 122]]
[921, [2, 42, 42, 45, 258, 152]]
[922, [2, 58, 58, 45, 228, 182]]
[923, [0, 24, 24, 45, 198, 162]]
[924, [0, 40, 40, 60, 168, 192]]
[925, [0, 56, 56, 60, 138, 222]]
[926, [8, 32, 32, 60, 108, 212]]
[927, [8, 48, 48, 60, 78, 242]]
[928, [8, 64, 64, 60, 48, 272]]
[929, [6, 30, 30, 60, 18, 252]]
[930, [6, 46, 46, 60, 0, 270]]
[931, [6, 62, 62, 60, 0, 270]]
[932, [4, 28, 28, 60, 0, 220]]
[933, [4, 44, 44, 60, 0, 220]]
[934, [4, 60, 60, 60, 0, 220]]
[935, [2, 26, 26, 60, 0, 170]]
[936, [2, 42, 42, 60, 0, 170]]
[937, [2, 58, 58, 60, 0, 170]]
[938, [0, 24, 24, 60, 0, 120]]
[939, [0, 40, 40, 375, 0, 120]]
[940, [0, 56, 56, 231, 144, 120]]
[941, [8, 32, 32, 87, 258, 110]]
[942, [8, 48, 48, 87, 228, 140]]
[943, [8, 64, 64, 87, 198, 170]]
[944, [6, 30, 30, 102, 168, 150]]
[945, [6, 46, 46, 102, 138, 180]]
[946, [6, 62, 62, 102, 108, 210]]
[947, [4, 28, 28, 102, 78, 190]]
[948, [4, 44, 44, 102, 48, 220]]
[949, [4, 60, 60, 102, 18, 250]]
[950, [2, 26, 26, 102, 0, 218]]
[951, [2, 42, 42, 102, 0, 218]]
[952, [2, 58, 58, 102, 0, 218]]
[953, [0, 24, 24, 102, 0, 168]]
[954, [0, 40, 40, 102, 0, 168]]
[955, [0, 56, 56, 102, 0, 168]]
[956, [8, 32, 32, 102, 0, 128]]
[957, [8, 48, 48, 102, 0, 128]]
[958, [8, 64, 64, 102, 0, 128]]
[959, [6, 30, 30, 417, 0, 78]]
[960, [6, 46, 46, 273, 144, 78]]
[961, [6, 62, 62, 129, 258, 108]]
[962, [4, 28, 28, 129, 228, 88]]
[963, [4, 44, 44, 129, 198, 118]]
[964, [4, 60, 60, 144, 168, 148]]
[965, [2, 26, 26, 0, 282, 128]]
[966, [2, 42, 42, 0, 252, 158]]
[967, [2, 58, 58, 0, 222, 188]]
[968, [0, 24, 24, 0, 192, 168]]
[969, [0, 40, 40, 0, 162, 198]]
[970, [0, 56, 56, 0, 132, 228]]
[971, [8, 32, 32, 0, 102, 218]]
[972, [8, 48, 48, 0, 72, 248]]
[973, [8, 64, 64, 0, 42, 278]]
[974, [6, 30, 30, 0, 12, 258]]
[975, [6, 46, 46, 0, 0, 270]]
[976, [6, 62, 62, 0, 0, 270]]
[977, [4, 28, 28, 0, 0, 220]]
[978, [4, 44, 44, 0, 0, 220]]
[979, [4, 60, 60, 315, 0, 220]]
[980, [2, 26, 26, 171, 144, 170]]
[981, [2, 42, 42, 27, 258, 200]]
[982, [2, 58, 58, 27, 228, 230]]
[983, [0, 24, 24, 27, 198, 210]]
[984, [0, 40, 40, 42, 168, 240]]
[985, [0, 56, 56, 42, 138, 270]]
[986, [8, 32, 32, 42, 108, 260]]
[987, [8, 48, 48, 42, 78, 290]]
[988, [8, 64, 64, 42, 48, 320]]
[989, [6, 30, 30, 42, 18, 300]]
[990, [6, 46, 46, 42, 0, 318]]
[991, [6, 62, 62, 42, 0, 318]]
[992, [4, 28, 28, 42, 0, 268]]
[993, [4, 44, 44, 42, 0, 268]]
[994, [4, 60, 60, 42, 0, 268]]
[995, [2, 26, 26, 42, 0, 218]]
[996, [2, 42, 42, 42, 0, 218]]
[997, [2, 58, 58, 42, 0, 218]]
[998, [0, 24, 24, 42, 0, 168]]
[999, [0, 40, 40, 357, 0, 168]]
[1000, [0, 56, 56, 213, 144, 168]]
[1001, [8, 32, 32, 69, 258, 158]]
[1002, [8, 48, 48, 69, 228, 188]]
[1003, [8, 64, 64, 69, 198, 218]]
[1004, [6, 30, 30, 84, 168, 198]]
[1005, [6, 46, 46, 84, 138, 228]]
[1006, [6, 62, 62, 84, 108, 258]]
[1007, [4, 28, 28, 84, 78, 238]]
[1008, [4, 44, 44, 84, 48, 268]]
[1009, [4, 60, 60, 84, 18, 298]]
[1010, [2, 26, 26, 84, 0, 266]]
[1011, [2, 42, 42, 84, 0, 266]]
[1012, [2, 58, 58, 84, 0, 266]]
[1013, [0, 24, 24, 84, 0, 216]]
[1014, [0, 40, 40, 84, 0, 216]]
[1015, [0, 56, 56, 84, 0, 216]]
[1016, [8, 32, 32, 84, 0, 176]]
[1017, [8, 48, 48, 84, 0, 176]]
[1018, [8, 64, 64, 84, 0, 176]]
[1019, [6, 30, 30, 399, 0, 126]]
[1020, [6, 46, 46, 255, 144, 126]]
[1021, [6, 62, 62, 111, 258, 156]]
[1022, [4, 28, 28, 111, 228, 136]]
[1023, [4, 44, 44, 111, 198, 166]]
[1024, [4, 60, 60, 126, 168, 196]]
[1025, [2, 26, 26, 126, 138, 176]]
[1026, [2, 42, 42, 126, 108, 206]]
[1027, [2, 58, 58, 126, 78, 236]]
[1028, [0, 24, 24, 126, 48, 216]]
[1029, [0, 40, 40, 126, 18, 246]]
[1030, [0, 56, 56, 126, 0, 264]]
[1031, [8, 32, 32, 126, 0, 224]]
[1032, [8, 48, 48, 126, 0, 224]]
[1033, [8, 64, 64, 126, 0, 224]]
[1034, [6, 30, 30, 126, 0, 174]]
[1035, [6, 46, 46, 126, 0, 174]]
[1036, [6, 62, 62, 126, 0, 174]]
[1037, [4, 28, 28, 126, 0, 124]]
[1038, [4, 44, 44, 126, 0, 124]]
[1039, [4, 60, 60, 441, 0, 124]]
[1040, [2, 26, 26, 297, 144, 74]]
[1041, [2, 42, 42, 153, 258, 104]]
[1042, [2, 58, 58, 9, 372, 134]]
[1043, [0, 24, 24, 9, 342, 114]]
[1044, [0, 40, 40, 24, 312, 144]]
[1045, [0, 56, 56, 24, 282, 174]]
[1046, [8, 32, 32, 24, 252, 164]]
[1047, [8, 48, 48, 24, 222, 194]]
[1048, [8, 64, 64, 24, 192, 224]]
[1049, [6, 30, 30, 24, 162, 204]]
[1050, [6, 46, 46, 24, 132, 234]]
[1051, [6, 62, 62, 24, 102, 264]]
[1052, [4, 28, 28, 24, 72, 244]]
[1053, [4, 44, 44, 24, 42, 274]]
[1054, [4, 60, 60, 24, 12, 304]]
[1055, [2, 26, 26, 24, 0, 266]]
[1056, [2, 42, 42, 24, 0, 266]]
[1057, [2, 58, 58, 24, 0, 266]]
[1058, [0, 24, 24, 24, 0, 216]]
[1059, [0, 40, 40, 339, 0, 216]]
[1060, [0, 56, 56, 195, 144, 216]]
[1061, [8, 32, 32, 51, 258, 206]]
[1062, [8, 48, 48, 51, 228, 236]]
[1063, [8, 64, 64, 51, 198, 266]]
[1064, [6, 30, 30, 66, 168, 246]]
[1065, [6, 46, 46, 66, 138, 276]]
[1066, [6, 62, 62, 66, 108, 306]]
[1067, [4, 28, 28, 66, 78, 286]]
[1068, [4, 44, 44, 66, 48, 316]]
[1069, [4, 60, 60, 66, 18, 346]]
[1070, [2, 26, 26, 66, 0, 314]]
[1071, [2, 42, 42, 66, 0, 314]]
[1072, [2, 58, 58, 66, 0, 314]]
[1073, [0, 24, 24, 66, 0, 264]]
[1074, [0, 40, 40, 66, 0, 264]]
[1075, [0, 56, 56, 66, 0, 264]]
[1076, [8, 32, 32, 66, 0, 224]]
[1077, [8, 48, 48, 66, 0, 224]]
[1078, [8, 64, 64, 66, 0, 224]]
[1079, [6, 30, 30, 381, 0, 174]]
[1080, [6, 46, 46, 237, 144, 174]]
[1081, [6, 62, 62, 93, 258, 204]]
[1082, [4, 28, 28, 93, 228, 184]]
[1083, [4, 44, 44, 93, 198, 214]]
[1084, [4, 60, 60, 108, 168, 244]]
[1085, [2, 26, 26, 108, 138, 224]]
[1086, [2, 42, 42, 108, 108, 254]]
[1087, [2, 58, 58, 108, 78, 284]]
[1088, [0, 24, 24, 108, 48, 264]]
[1089, [0, 40, 40, 108, 18, 294]]
[1090, [0, 56, 56, 108, 0, 312]]
[1091, [8, 32, 32, 108, 0, 272]]
[1092, [8, 48, 48, 108, 0, 272]]
[1093, [8, 64, 64, 108, 0, 272]]
[1094, [6, 30, 30, 108, 0, 222]]
[1095, [6, 46, 46, 108, 0, 222]]
[1096, [6, 62, 62, 108, 0, 222]]
[1097, [4, 28, 28, 108, 0, 172]]
[1098, [4, 44, 44, 108, 0, 172]]
[1099, [4, 60, 60, 423, 0, 172]]
[1100, [2, 26, 26, 279, 144, 122]]
[1101, [2, 42, 42, 135, 258, 152]]
[1102, [2, 58, 58, 135, 228, 182]]
[1103, [0, 24, 24, 135, 198, 162]]
[1104, [0, 40, 40, 150, 168, 192]]
[1105, [0, 56, 56, 6, 282, 222]]
[1106, [8, 32, 32, 6, 252, 212]]
[1107, [8, 48, 48, 6, 222, 242]]
[1108, [8, 64, 64, 6, 192, 272]]
[1109, [6, 30, 30, 6, 162, 252]]
[1110, [6, 46, 46, 6, 132, 282]]
[1111, [6, 62, 62, 6, 102, 312]]
[1112, [4, 28, 28, 6, 72, 292]]
[1113, [4, 44, 44, 6, 42, 322]]
[1114, [4, 60, 60, 6, 12, 352]]
[1115, [2, 26, 26, 6, 0, 314]]
[1116, [2, 42, 42, 6, 0, 314]]
[1117, [2, 58, 58, 6, 0, 314]]
[1118, [0, 24, 24, 6, 0, 264]]
[1119, [0, 40, 40, 321, 0, 264]]
[1120, [0, 56, 56, 177, 144, 264]]
[1121, [8, 32, 32, 33, 258, 254]]
[1122, [8, 48, 48, 33, 228, 284]]
[1123, [8, 64, 64, 33, 198, 314]]
[1124, [6, 30, 30, 48, 168, 294]]
[1125, [6, 46, 46, 48, 138, 324]]
[1126, [6, 62, 62, 48, 108, 354]]
[1127, [4, 28, 28, 48, 78, 334]]
[1128, [4, 44, 44, 48, 48, 364]]
[1129, [4, 60, 60, 48, 18, 394]]
[1130, [2, 26, 26, 48, 0, 362]]
[1131, [2, 42, 42, 48, 0, 362]]
[1132, [2, 58, 58, 48, 0, 362]]
[1133, [0, 24, 24, 48, 0, 312]]
[1134, [0, 40, 40, 48, 0, 312]]
[1135, [0, 56, 56, 48, 0, 312]]
[1136, [8, 32, 32, 48, 0, 272]]
[1137, [8, 48, 48, 48, 0, 272]]
[1138, [8, 64, 64, 48, 0, 272]]
[1139, [6, 30, 30, 363, 0, 222]]
[1140, [6, 46, 46, 219, 144, 222]]
[1141, [6, 62, 62, 75, 258, 252]]
[1142, [4, 28, 28, 75, 228, 232]]
[1143, [4, 44, 44, 75, 198, 262]]
[1144, [4, 60, 60, 90, 168, 292]]
[1145, [2, 26, 26, 90, 138, 272]]
[1146, [2, 42, 42, 90, 108, 302]]
[1147, [2, 58, 58, 90, 78, 332]]
[1148, [0, 24, 24, 90, 48, 312]]
[1149, [0, 40, 40, 90, 18, 342]]
[1150, [0, 56, 56, 90, 0, 360]]
[1151, [8, 32, 32, 90, 0, 320]]
[1152, [8, 48, 48, 90, 0, 320]]
[1153, [8, 64, 64, 90, 0, 320]]
[1154, [6, 30, 30, 90, 0, 270]]
[1155, [6, 46, 46, 90, 0, 270]]
[1156, [6, 62, 62, 90, 0, 270]]
[1157, [4, 28, 28, 90, 0, 220]]
[1158, [4, 44, 44, 90, 0, 220]]
[1159, [4, 60, 60, 405, 0, 220]]
[1160, [2, 26, 26, 261, 144, 170]]
[1161, [2, 42, 42, 117, 258, 200]]
[1162, [2, 58, 58, 117, 228, 230]]
[1163, [0, 24, 24, 117, 198, 210]]
[1164, [0, 40, 40, 132, 168, 240]]
[1165, [0, 56, 56, 132, 138, 270]]
[1166, [8, 32, 32, 132, 108, 260]]
[1167, [8, 48, 48, 132, 78, 290]]
[1168, [8, 64, 64, 132, 48, 320]]
[1169, [6, 30, 30, 132, 18, 300]]
[1170, [6, 46, 46, 132, 0, 318]]
[1171, [6, 62, 62, 132, 0, 318]]
[1172, [4, 28, 28, 132, 0, 268]]
[1173, [4, 44, 44, 132, 0, 268]]
[1174, [4, 60, 60, 132, 0, 268]]
[1175, [2, 26, 26, 132, 0, 218]]
[1176, [2, 42, 42, 132, 0, 218]]
[1177, [2, 58, 58, 132, 0, 218]]
[1178, [0, 24, 24, 132, 0, 168]]
[1179, [0, 40, 40, 447, 0, 168]]
[1180, [0, 56, 56, 303, 144, 168]]
[1181, [8, 32, 32, 159, 258, 158]]
[1182, [8, 48, 48, 15, 372, 188]]
[1183, [8, 64, 64, 15, 342, 218]]
[1184, [6, 30, 30, 30, 312, 198]]
[1185, [6, 46, 46, 30, 282, 228]]
[1186, [6, 62, 62, 30, 252, 258]]
[1187, [4, 28, 28, 30, 222, 238]]
[1188, [4, 44, 44, 30, 192, 268]]
[1189, [4, 60, 60, 30, 162, 298]]
[1190, [2, 26, 26, 30, 132, 278]]
[1191, [2, 42, 42, 30, 102, 308]]
[1192, [2, 58, 58, 30, 72, 338]]
[1193, [0, 24, 24, 30, 42, 318]]
[1194, [0, 40, 40, 30, 12, 348]]
[1195, [0, 56, 56, 30, 0, 360]]
[1196, [8, 32, 32, 30, 0, 320]]
[1197, [8, 48, 48, 30, 0, 320]]
[1198, [8, 64, 64, 30, 0, 320]]
[1199, [6, 30, 30, 345, 0, 270]]
[1200, [6, 46, 46, 201, 144, 270]]
[1201, [6, 62, 62, 57, 258, 300]]
[1202, [4, 28, 28, 57, 228, 280]]
[1203, [4, 44, 44, 57, 198, 310]]
[1204, [4, 60, 60, 72, 168, 340]]
