SimulationV051.py[0, [0, 16, 16, 0, 0, 0]]
[162, [432, 448, 448, 48, 240, 192]]
[163, [422, 454, 454, 48, 216, 206]]
[164, [442, 442, 442, 48, 192, 202]]
[165, [404, 420, 420, 48, 168, 188]]
[166, [366, 398, 398, 48, 144, 174]]
[167, [388, 388, 388, 48, 120, 172]]
[168, [358, 374, 374, 48, 96, 166]]
[169, [332, 364, 364, 48, 72, 164]]
[170, [370, 370, 370, 48, 48, 178]]
[171, [338, 354, 354, 48, 24, 170]]
[172, [296, 328, 328, 48, 0, 152]]
[173, [304, 304, 304, 48, 0, 112]]
[174, [276, 292, 292, 48, 0, 84]]
[175, [246, 278, 278, 48, 0, 54]]
[176, [268, 268, 268, 48, 0, 28]]
[177, [258, 274, 274, 48, 0, 18]]
[178, [240, 272, 272, 48, 0, 0]]
[179, [288, 288, 288, 363, 0, 0]]
[180, [288, 304, 304, 219, 144, 0]]
[181, [264, 296, 296, 75, 264, 0]]
[182, [288, 288, 288, 75, 240, 0]]
[183, [264, 280, 280, 75, 216, 0]]
[184, [240, 272, 272, 75, 192, 0]]
[185, [264, 264, 264, 75, 168, 0]]
[186, [240, 256, 256, 75, 144, 0]]
[187, [216, 248, 248, 90, 120, 0]]
[188, [240, 240, 240, 90, 96, 0]]
[189, [216, 232, 232, 90, 72, 0]]
[190, [192, 224, 224, 90, 48, 0]]
[191, [216, 216, 216, 90, 24, 0]]
[192, [192, 208, 208, 90, 0, 0]]
[193, [192, 224, 224, 90, 0, 0]]
[194, [240, 240, 240, 90, 0, 0]]
[195, [240, 256, 256, 90, 0, 0]]
[196, [240, 272, 272, 90, 0, 0]]
[197, [288, 288, 288, 90, 0, 0]]
[198, [288, 304, 304, 90, 0, 0]]
[199, [288, 320, 320, 405, 0, 0]]
[200, [336, 336, 336, 261, 144, 0]]
[201, [312, 328, 328, 117, 264, 0]]
[202, [288, 320, 320, 117, 240, 0]]
[203, [312, 312, 312, 117, 216, 0]]
[204, [288, 304, 304, 117, 192, 0]]
[205, [264, 296, 296, 117, 168, 0]]
[206, [288, 288, 288, 117, 144, 0]]
[207, [264, 280, 280, 132, 120, 0]]
[208, [240, 272, 272, 132, 96, 0]]
[209, [264, 264, 264, 132, 72, 0]]
[210, [240, 256, 256, 132, 48, 0]]
[211, [216, 248, 248, 132, 24, 0]]
[212, [240, 240, 240, 132, 0, 0]]
[213, [240, 256, 256, 132, 0, 0]]
[214, [240, 272, 272, 132, 0, 0]]
[215, [288, 288, 288, 132, 0, 0]]
[216, [288, 304, 304, 132, 0, 0]]
[217, [288, 320, 320, 132, 0, 0]]
[218, [336, 336, 336, 132, 0, 0]]
[219, [336, 352, 352, 447, 0, 0]]
[220, [336, 368, 368, 303, 144, 0]]
[221, [360, 360, 360, 159, 264, 0]]
[222, [336, 352, 352, 15, 384, 0]]
[223, [312, 344, 344, 15, 360, 0]]
[224, [336, 336, 336, 15, 336, 0]]
[225, [312, 328, 328, 15, 312, 0]]
[226, [288, 320, 320, 15, 288, 0]]
[227, [312, 312, 312, 30, 264, 0]]
[228, [288, 304, 304, 30, 240, 0]]
[229, [264, 296, 296, 30, 216, 0]]
[230, [288, 288, 288, 30, 192, 0]]
[231, [264, 280, 280, 30, 168, 0]]
[232, [240, 272, 272, 30, 144, 0]]
[233, [264, 264, 264, 30, 120, 0]]
[234, [240, 256, 256, 30, 96, 0]]
[235, [216, 248, 248, 30, 72, 0]]
[236, [240, 240, 240, 30, 48, 0]]
[237, [216, 232, 232, 30, 24, 0]]
[238, [192, 224, 224, 30, 0, 0]]
[239, [240, 240, 240, 345, 0, 0]]
[240, [240, 256, 256, 201, 144, 0]]
[241, [216, 248, 248, 57, 264, 0]]
[242, [240, 240, 240, 57, 240, 0]]
[243, [216, 232, 232, 57, 216, 0]]
[244, [192, 224, 224, 57, 192, 0]]
[245, [216, 216, 216, 57, 168, 0]]
[246, [192, 208, 208, 57, 144, 0]]
[247, [168, 200, 200, 72, 120, 0]]
[248, [192, 192, 192, 72, 96, 0]]
[249, [168, 184, 184, 72, 72, 0]]
[250, [144, 176, 176, 72, 48, 0]]
[251, [168, 168, 168, 72, 24, 0]]
[252, [144, 160, 160, 72, 0, 0]]
[253, [144, 176, 176, 72, 0, 0]]
[254, [192, 192, 192, 72, 0, 0]]
[255, [192, 208, 208, 72, 0, 0]]
[256, [192, 224, 224, 72, 0, 0]]
[257, [240, 240, 240, 72, 0, 0]]
[258, [240, 256, 256, 72, 0, 0]]
[259, [240, 272, 272, 387, 0, 0]]
[260, [288, 288, 288, 243, 144, 0]]
[261, [264, 280, 280, 99, 264, 0]]
[262, [240, 272, 272, 99, 240, 0]]
[263, [264, 264, 264, 99, 216, 0]]
[264, [240, 256, 256, 99, 192, 0]]
[265, [216, 248, 248, 99, 168, 0]]
[266, [240, 240, 240, 99, 144, 0]]
[267, [236, 252, 252, 114, 120, 20]]
[268, [214, 246, 246, 114, 96, 22]]
[269, [246, 246, 246, 114, 72, 30]]
[270, [232, 248, 248, 114, 48, 40]]
[271, [220, 252, 252, 114, 24, 52]]
[272, [256, 256, 256, 114, 0, 64]]
[273, [242, 258, 258, 114, 0, 50]]
[274, [240, 272, 272, 114, 0, 48]]
[275, [268, 268, 268, 114, 0, 28]]
[276, [260, 276, 276, 114, 0, 20]]
[277, [250, 282, 282, 114, 0, 10]]
[278, [288, 288, 288, 114, 0, 0]]
[279, [288, 304, 304, 429, 0, 0]]
[280, [288, 320, 320, 285, 144, 0]]
[281, [324, 324, 324, 141, 264, 12]]
[282, [316, 332, 332, 141, 240, 28]]
[283, [308, 340, 340, 141, 216, 44]]
[284, [348, 348, 348, 141, 192, 60]]
[285, [334, 350, 350, 141, 168, 70]]
[286, [334, 366, 366, 141, 144, 94]]
[287, [376, 376, 376, 156, 120, 112]]
[288, [366, 382, 382, 12, 240, 126]]
[289, [356, 388, 388, 12, 216, 140]]
[290, [394, 394, 394, 12, 192, 154]]
[291, [380, 396, 396, 12, 168, 164]]
[292, [362, 394, 394, 12, 144, 170]]
[293, [406, 406, 406, 12, 120, 190]]
[294, [400, 416, 416, 12, 96, 208]]
[295, [388, 420, 420, 12, 72, 220]]
[296, [426, 426, 426, 12, 48, 234]]
[297, [418, 434, 434, 12, 24, 250]]
[298, [398, 430, 430, 12, 0, 254]]
[299, [422, 422, 422, 327, 0, 230]]
[300, [406, 422, 422, 183, 144, 214]]
[301, [388, 420, 420, 39, 264, 220]]
[302, [412, 412, 412, 39, 240, 220]]
[303, [400, 416, 416, 39, 216, 232]]
[304, [388, 420, 420, 39, 192, 244]]
[305, [410, 410, 410, 39, 168, 242]]
[306, [382, 398, 398, 39, 144, 238]]
[307, [362, 394, 394, 54, 120, 242]]
[308, [386, 386, 386, 54, 96, 242]]
[309, [354, 370, 370, 54, 72, 234]]
[310, [340, 372, 372, 54, 48, 244]]
[311, [362, 362, 362, 54, 24, 242]]
[312, [334, 350, 350, 54, 0, 238]]
[313, [302, 334, 334, 54, 0, 206]]
[314, [328, 328, 328, 54, 0, 184]]
[315, [304, 320, 320, 54, 0, 160]]
[316, [272, 304, 304, 54, 0, 128]]
[317, [298, 298, 298, 54, 0, 106]]
[318, [268, 284, 284, 54, 0, 76]]
[319, [238, 270, 270, 369, 0, 46]]
[320, [252, 252, 252, 225, 144, 12]]
[321, [228, 244, 244, 81, 264, 12]]
[322, [204, 236, 236, 81, 240, 12]]
[323, [220, 220, 220, 81, 216, 4]]
[324, [196, 212, 212, 81, 192, 4]]
[325, [168, 200, 200, 81, 168, 0]]
[326, [192, 192, 192, 81, 144, 0]]
[327, [168, 184, 184, 96, 120, 0]]
[328, [144, 176, 176, 96, 96, 0]]
[329, [168, 168, 168, 96, 72, 0]]
[330, [144, 160, 160, 96, 48, 0]]
[331, [120, 152, 152, 96, 24, 0]]
[332, [144, 144, 144, 96, 0, 0]]
[333, [144, 160, 160, 96, 0, 0]]
[334, [144, 176, 176, 96, 0, 0]]
[335, [192, 192, 192, 96, 0, 0]]
[336, [192, 208, 208, 96, 0, 0]]
[337, [192, 224, 224, 96, 0, 0]]
[338, [240, 240, 240, 96, 0, 0]]
[339, [240, 256, 256, 411, 0, 0]]
[340, [240, 272, 272, 267, 144, 0]]
[341, [264, 264, 264, 123, 264, 0]]
[342, [240, 256, 256, 123, 240, 0]]
[343, [216, 248, 248, 123, 216, 0]]
[344, [240, 240, 240, 123, 192, 0]]
[345, [216, 232, 232, 123, 168, 0]]
[346, [192, 224, 224, 123, 144, 0]]
[347, [216, 216, 216, 138, 120, 0]]
[348, [192, 208, 208, 138, 96, 0]]
[349, [168, 200, 200, 138, 72, 0]]
[350, [192, 192, 192, 138, 48, 0]]
[351, [168, 184, 184, 138, 24, 0]]
[352, [144, 176, 176, 138, 0, 0]]
[353, [192, 192, 192, 138, 0, 0]]
[354, [192, 208, 208, 138, 0, 0]]
[355, [192, 224, 224, 138, 0, 0]]
[356, [240, 240, 240, 138, 0, 0]]
[357, [240, 256, 256, 138, 0, 0]]
[358, [240, 272, 272, 138, 0, 0]]
[359, [288, 288, 288, 453, 0, 0]]
[360, [288, 304, 304, 309, 144, 0]]
[361, [264, 296, 296, 165, 264, 0]]
[362, [288, 288, 288, 21, 384, 0]]
[363, [264, 280, 280, 21, 360, 0]]
[364, [240, 272, 272, 21, 336, 0]]
[365, [264, 264, 264, 21, 312, 0]]
[366, [240, 256, 256, 21, 288, 0]]
[367, [216, 248, 248, 36, 264, 0]]
[368, [240, 240, 240, 36, 240, 0]]
[369, [216, 232, 232, 36, 216, 0]]
[370, [192, 224, 224, 36, 192, 0]]
[371, [216, 216, 216, 36, 168, 0]]
[372, [192, 208, 208, 36, 144, 0]]
[373, [168, 200, 200, 36, 120, 0]]
[374, [192, 192, 192, 36, 96, 0]]
[375, [168, 184, 184, 36, 72, 0]]
[376, [144, 176, 176, 36, 48, 0]]
[377, [168, 168, 168, 36, 24, 0]]
[378, [144, 160, 160, 36, 0, 0]]
[379, [144, 176, 176, 351, 0, 0]]
[380, [192, 192, 192, 207, 144, 0]]
[381, [168, 184, 184, 63, 264, 0]]
[382, [144, 176, 176, 63, 240, 0]]
[383, [168, 168, 168, 63, 216, 0]]
[384, [144, 160, 160, 63, 192, 0]]
[385, [120, 152, 152, 63, 168, 0]]
[386, [144, 144, 144, 63, 144, 0]]
[387, [120, 136, 136, 78, 120, 0]]
[388, [96, 128, 128, 78, 96, 0]]
[389, [120, 120, 120, 78, 72, 0]]
[390, [96, 112, 112, 78, 48, 0]]
[391, [72, 104, 104, 78, 24, 0]]
[392, [96, 96, 96, 78, 0, 0]]
[393, [96, 112, 112, 78, 0, 0]]
[394, [96, 128, 128, 78, 0, 0]]
[395, [144, 144, 144, 78, 0, 0]]
[396, [144, 160, 160, 78, 0, 0]]
[397, [144, 176, 176, 78, 0, 0]]
[398, [192, 192, 192, 78, 0, 0]]
[399, [192, 208, 208, 393, 0, 0]]
[400, [192, 224, 224, 249, 144, 0]]
[401, [216, 216, 216, 105, 264, 0]]
[402, [192, 208, 208, 105, 240, 0]]
[403, [168, 200, 200, 105, 216, 0]]
[404, [192, 192, 192, 105, 192, 0]]
[405, [168, 184, 184, 105, 168, 0]]
[406, [144, 176, 176, 105, 144, 0]]
[407, [168, 168, 168, 120, 120, 0]]
[408, [144, 160, 160, 120, 96, 0]]
[409, [120, 152, 152, 120, 72, 0]]
[410, [144, 144, 144, 120, 48, 0]]
[411, [120, 136, 136, 120, 24, 0]]
[412, [96, 128, 128, 120, 0, 0]]
[413, [144, 144, 144, 120, 0, 0]]
[414, [144, 160, 160, 120, 0, 0]]
[415, [144, 176, 176, 120, 0, 0]]
[416, [192, 192, 192, 120, 0, 0]]
[417, [192, 208, 208, 120, 0, 0]]
[418, [192, 224, 224, 120, 0, 0]]
[419, [240, 240, 240, 435, 0, 0]]
[420, [240, 256, 256, 291, 144, 0]]
[421, [216, 248, 248, 147, 264, 0]]
[422, [240, 240, 240, 3, 384, 0]]
[423, [216, 232, 232, 3, 360, 0]]
[424, [204, 236, 236, 3, 336, 12]]
[425, [252, 252, 252, 3, 312, 36]]
[426, [252, 268, 268, 3, 288, 60]]
[427, [250, 282, 282, 18, 264, 82]]
[428, [274, 274, 274, 18, 240, 82]]
[429, [260, 276, 276, 18, 216, 92]]
[430, [248, 280, 280, 18, 192, 104]]
[431, [284, 284, 284, 18, 168, 116]]
[432, [280, 296, 296, 18, 144, 136]]
[433, [280, 312, 312, 18, 120, 160]]
[434, [324, 324, 324, 18, 96, 180]]
[435, [310, 326, 326, 18, 72, 190]]
[436, [300, 332, 332, 18, 48, 204]]
[437, [338, 338, 338, 18, 24, 218]]
[438, [326, 342, 342, 18, 0, 230]]
[439, [320, 352, 352, 333, 0, 224]]
[440, [362, 362, 362, 189, 144, 218]]
[441, [356, 372, 372, 45, 264, 236]]
[442, [344, 376, 376, 45, 240, 248]]
[443, [374, 374, 374, 45, 216, 254]]
[444, [362, 378, 378, 45, 192, 266]]
[445, [346, 378, 378, 45, 168, 274]]
[446, [380, 380, 380, 45, 144, 284]]
[447, [358, 374, 374, 60, 120, 286]]
[448, [336, 368, 368, 60, 96, 288]]
[449, [364, 364, 364, 60, 72, 292]]
[450, [336, 352, 352, 60, 48, 288]]
[451, [322, 354, 354, 60, 24, 298]]
[452, [354, 354, 354, 60, 0, 306]]
[453, [340, 356, 356, 60, 0, 292]]
[454, [318, 350, 350, 60, 0, 270]]
[455, [344, 344, 344, 60, 0, 248]]
[456, [326, 342, 342, 60, 0, 230]]
[457, [298, 330, 330, 60, 0, 202]]
[458, [320, 320, 320, 60, 0, 176]]
[459, [288, 304, 304, 375, 0, 144]]
[460, [270, 302, 302, 231, 144, 126]]
[461, [296, 296, 296, 87, 264, 128]]
[462, [274, 290, 290, 87, 240, 130]]
[463, [256, 288, 288, 87, 216, 136]]
[464, [266, 266, 266, 87, 192, 122]]
[465, [236, 252, 252, 87, 168, 116]]
[466, [200, 232, 232, 87, 144, 104]]
[467, [228, 228, 228, 102, 120, 108]]
[468, [206, 222, 222, 102, 96, 110]]
[469, [184, 216, 216, 102, 72, 112]]
[470, [214, 214, 214, 102, 48, 118]]
[471, [168, 184, 184, 102, 24, 96]]
[472, [134, 166, 166, 102, 0, 86]]
[473, [144, 144, 144, 102, 0, 48]]
[474, [120, 136, 136, 102, 0, 24]]
[475, [98, 130, 130, 102, 0, 2]]
[476, [144, 144, 144, 102, 0, 0]]
[477, [144, 160, 160, 102, 0, 0]]
[478, [144, 176, 176, 102, 0, 0]]
[479, [192, 192, 192, 417, 0, 0]]
[480, [192, 208, 208, 273, 144, 0]]
[481, [168, 200, 200, 129, 264, 0]]
[482, [192, 192, 192, 129, 240, 0]]
[483, [168, 184, 184, 129, 216, 0]]
[484, [144, 176, 176, 129, 192, 0]]
[485, [168, 168, 168, 129, 168, 0]]
[486, [144, 160, 160, 129, 144, 0]]
[487, [120, 152, 152, 144, 120, 0]]
[488, [144, 144, 144, 0, 240, 0]]
[489, [120, 136, 136, 0, 216, 0]]
[490, [96, 128, 128, 0, 192, 0]]
[491, [120, 120, 120, 0, 168, 0]]
[492, [96, 112, 112, 0, 144, 0]]
[493, [72, 104, 104, 0, 120, 0]]
[494, [96, 96, 96, 0, 96, 0]]
[495, [72, 88, 88, 0, 72, 0]]
[496, [48, 80, 80, 0, 48, 0]]
[497, [72, 72, 72, 0, 24, 0]]
[498, [48, 64, 64, 0, 0, 0]]
[499, [48, 80, 80, 315, 0, 0]]
[500, [96, 96, 96, 171, 144, 0]]
[501, [72, 88, 88, 27, 264, 0]]
[502, [48, 80, 80, 27, 240, 0]]
[503, [72, 72, 72, 27, 216, 0]]
[504, [48, 64, 64, 27, 192, 0]]
[505, [24, 56, 56, 27, 168, 0]]
[506, [48, 48, 48, 27, 144, 0]]
[507, [24, 40, 40, 42, 120, 0]]
[508, [0, 32, 32, 42, 96, 0]]
[509, [24, 24, 24, 42, 72, 0]]
[510, [0, 16, 16, 42, 48, 0]]
[511, [0, 32, 32, 42, 24, 24]]
[512, [0, 0, 0, 42, 0, 0]]
[513, [0, 16, 16, 42, 0, 0]]
[514, [0, 32, 32, 42, 0, 0]]
[515, [48, 48, 48, 42, 0, 0]]
[516, [48, 64, 64, 42, 0, 0]]
[517, [48, 80, 80, 42, 0, 0]]
[518, [96, 96, 96, 42, 0, 0]]
[519, [96, 112, 112, 357, 0, 0]]
[520, [96, 128, 128, 213, 144, 0]]
[521, [120, 120, 120, 69, 264, 0]]
[522, [96, 112, 112, 69, 240, 0]]
[523, [72, 104, 104, 69, 216, 0]]
[524, [96, 96, 96, 69, 192, 0]]
[525, [72, 88, 88, 69, 168, 0]]
[526, [48, 80, 80, 69, 144, 0]]
[527, [72, 72, 72, 84, 120, 0]]
[528, [48, 64, 64, 84, 96, 0]]
[529, [24, 56, 56, 84, 72, 0]]
[530, [48, 48, 48, 84, 48, 0]]
[531, [24, 40, 40, 84, 24, 0]]
[532, [0, 32, 32, 84, 0, 0]]
[533, [48, 48, 48, 84, 0, 0]]
[534, [48, 64, 64, 84, 0, 0]]
[535, [48, 80, 80, 84, 0, 0]]
[536, [96, 96, 96, 84, 0, 0]]
[537, [96, 112, 112, 84, 0, 0]]
[538, [96, 128, 128, 84, 0, 0]]
[539, [144, 144, 144, 399, 0, 0]]
[540, [144, 160, 160, 255, 144, 0]]
[541, [120, 152, 152, 111, 264, 0]]
[542, [144, 144, 144, 111, 240, 0]]
[543, [120, 136, 136, 111, 216, 0]]
[544, [96, 128, 128, 111, 192, 0]]
[545, [120, 120, 120, 111, 168, 0]]
[546, [96, 112, 112, 111, 144, 0]]
[547, [72, 104, 104, 126, 120, 0]]
[548, [96, 96, 96, 126, 96, 0]]
[549, [72, 88, 88, 126, 72, 0]]
[550, [48, 80, 80, 126, 48, 0]]
[551, [72, 72, 72, 126, 24, 0]]
[552, [48, 64, 64, 126, 0, 0]]
[553, [48, 80, 80, 126, 0, 0]]
[554, [96, 96, 96, 126, 0, 0]]
[555, [96, 112, 112, 126, 0, 0]]
[556, [96, 128, 128, 126, 0, 0]]
[557, [144, 144, 144, 126, 0, 0]]
[558, [144, 160, 160, 126, 0, 0]]
[559, [144, 176, 176, 441, 0, 0]]
[560, [192, 192, 192, 297, 144, 0]]
[561, [168, 184, 184, 153, 264, 0]]
[562, [144, 176, 176, 9, 384, 0]]
[563, [168, 168, 168, 9, 360, 0]]
[564, [144, 160, 160, 9, 336, 0]]
[565, [120, 152, 152, 9, 312, 0]]
[566, [166, 166, 166, 9, 288, 22]]
[567, [164, 180, 180, 24, 264, 44]]
[568, [142, 174, 174, 24, 240, 46]]
[569, [170, 170, 170, 24, 216, 50]]
[570, [150, 166, 166, 24, 192, 54]]
[571, [128, 160, 160, 24, 168, 56]]
[572, [162, 162, 162, 24, 144, 66]]
[573, [160, 176, 176, 24, 120, 88]]
[574, [158, 190, 190, 24, 96, 110]]
[575, [182, 182, 182, 24, 72, 110]]
[576, [164, 180, 180, 24, 48, 116]]
[577, [150, 182, 182, 24, 24, 126]]
[578, [184, 184, 184, 24, 0, 136]]
[579, [170, 186, 186, 339, 0, 122]]
[580, [166, 198, 198, 195, 144, 118]]
[581, [206, 206, 206, 51, 264, 134]]
[582, [186, 202, 202, 51, 240, 138]]
[583, [180, 212, 212, 51, 216, 156]]
[584, [216, 216, 216, 51, 192, 168]]
[585, [196, 212, 212, 51, 168, 172]]
[586, [184, 216, 216, 51, 144, 184]]
[587, [214, 214, 214, 66, 120, 190]]
[588, [198, 214, 214, 66, 96, 198]]
[589, [180, 212, 212, 66, 72, 204]]
[590, [220, 220, 220, 66, 48, 220]]
[591, [210, 226, 226, 66, 24, 234]]
[592, [184, 216, 216, 66, 0, 232]]
[593, [222, 222, 222, 66, 0, 222]]
[594, [202, 218, 218, 66, 0, 202]]
[595, [186, 218, 218, 66, 0, 186]]
[596, [222, 222, 222, 66, 0, 174]]
[597, [210, 226, 226, 66, 0, 162]]
[598, [198, 230, 230, 66, 0, 150]]
[599, [218, 218, 218, 381, 0, 122]]
[600, [202, 218, 218, 237, 144, 106]]
[601, [172, 204, 204, 93, 264, 100]]
[602, [204, 204, 204, 93, 240, 108]]
[603, [194, 210, 210, 93, 216, 122]]
[604, [184, 216, 216, 93, 192, 136]]
[605, [216, 216, 216, 93, 168, 144]]
[606, [182, 198, 198, 93, 144, 134]]
