SimulationV07.py[0, [0, 18, 18, 0, 0, 0]]
[80, [152, 180, 180, 48, 144, 0]]
[81, [146, 168, 168, 123, 114, 0]]
[82, [128, 156, 156, 123, 84, 0]]
[83, [114, 144, 144, 198, 54, 0]]
[84, [108, 132, 132, 54, 168, 0]]
[85, [90, 120, 120, 114, 138, 0]]
[86, [76, 108, 108, 114, 108, 0]]
[87, [70, 96, 96, 144, 78, 0]]
[88, [52, 84, 84, 0, 192, 0]]
[89, [38, 72, 72, 0, 162, 0]]
[90, [32, 60, 60, 0, 132, 0]]
[91, [14, 48, 48, 0, 102, 0]]
[92, [0, 36, 36, 0, 72, 0]]
[93, [0, 30, 30, 0, 42, 6]]
[94, [0, 36, 36, 0, 12, 24]]
[95, [0, 38, 38, 0, 0, 20]]
[96, [4, 36, 36, 0, 0, 0]]
[97, [16, 54, 54, 0, 0, 0]]
[98, [32, 72, 72, 0, 0, 0]]
[99, [56, 90, 90, 120, 0, 0]]
[100, [68, 108, 108, 120, 0, 0]]
[101, [84, 126, 126, 195, 0, 0]]
[102, [108, 144, 144, 51, 144, 0]]
[103, [90, 132, 132, 51, 114, 0]]
[104, [76, 120, 120, 126, 84, 0]]
[105, [70, 108, 108, 126, 54, 0]]
[106, [52, 96, 96, 186, 24, 0]]
[107, [44, 90, 90, 42, 144, 0]]
[108, [38, 78, 78, 42, 114, 0]]
[109, [20, 66, 66, 72, 84, 0]]
[110, [6, 54, 54, 72, 54, 0]]
[111, [0, 42, 42, 72, 24, 0]]
[112, [0, 48, 48, 72, 0, 12]]
[113, [4, 54, 54, 72, 0, 0]]
[114, [28, 72, 72, 72, 0, 0]]
[115, [40, 90, 90, 72, 0, 0]]
[116, [56, 108, 108, 72, 0, 0]]
[117, [80, 126, 126, 72, 0, 0]]
[118, [92, 144, 144, 72, 0, 0]]
[119, [108, 162, 162, 192, 0, 0]]
[120, [132, 180, 180, 48, 144, 0]]
[121, [114, 168, 168, 48, 114, 0]]
[122, [100, 156, 156, 123, 84, 0]]
[123, [94, 144, 144, 123, 54, 0]]
[124, [82, 138, 138, 123, 24, 6]]
[125, [96, 154, 154, 198, 0, 28]]
[126, [120, 172, 172, 54, 144, 28]]
[127, [132, 190, 190, 54, 114, 58]]
[128, [128, 178, 178, 114, 84, 68]]
[129, [138, 182, 182, 114, 54, 84]]
[130, [144, 192, 192, 114, 24, 108]]
[131, [152, 190, 190, 144, 0, 124]]
[132, [174, 196, 196, 0, 144, 122]]
[133, [184, 196, 196, 0, 114, 150]]
[134, [194, 196, 196, 0, 84, 178]]
[135, [190, 190, 190, 0, 54, 191]]
[136, [188, 196, 196, 0, 33, 195]]
[137, [190, 192, 192, 0, 27, 192]]
[138, [190, 190, 190, 0, 24, 190]]
[139, [186, 186, 186, 120, 18, 187]]
[140, [186, 186, 186, 120, 9, 187]]
[141, [184, 184, 184, 120, 0, 185]]
[142, [186, 188, 188, 195, 0, 187]]
[143, [186, 186, 186, 51, 144, 178]]
[144, [182, 182, 182, 51, 114, 183]]
[145, [182, 186, 186, 51, 93, 186]]
[146, [160, 160, 160, 126, 78, 160]]
[147, [154, 152, 152, 126, 66, 164]]
[148, [134, 134, 134, 126, 36, 158]]
[149, [124, 126, 126, 186, 6, 162]]
[150, [118, 118, 118, 42, 144, 142]]
[151, [116, 118, 118, 42, 114, 154]]
[152, [114, 118, 118, 42, 84, 166]]
[153, [92, 94, 94, 72, 54, 154]]
[154, [82, 86, 86, 72, 24, 158]]
[155, [62, 68, 68, 72, 0, 146]]
[156, [56, 60, 60, 72, 0, 120]]
[157, [34, 40, 40, 72, 0, 82]]
[158, [16, 24, 24, 72, 0, 48]]
[159, [0, 6, 6, 192, 0, 12]]
[160, [4, 12, 12, 48, 144, 0]]
[161, [0, 10, 10, 48, 114, 10]]
[162, [0, 8, 8, 48, 84, 20]]
[163, [0, 10, 10, 123, 54, 34]]
[164, [0, 12, 12, 123, 24, 48]]
[165, [0, 10, 10, 123, 0, 52]]
[166, [0, 12, 12, 123, 0, 36]]
[167, [0, 14, 14, 198, 0, 20]]
[168, [0, 12, 12, 54, 144, 0]]
[169, [0, 14, 14, 54, 114, 14]]
[170, [0, 16, 16, 54, 84, 28]]
[171, [0, 14, 14, 114, 54, 38]]
[172, [0, 16, 16, 114, 24, 52]]
[173, [0, 18, 18, 114, 0, 60]]
[174, [0, 16, 16, 114, 0, 40]]
[175, [0, 18, 18, 144, 0, 24]]
[176, [0, 20, 20, 0, 144, 8]]
[177, [0, 18, 18, 0, 114, 18]]
[178, [0, 20, 20, 0, 84, 32]]
[179, [0, 22, 22, 120, 54, 46]]
[180, [0, 20, 20, 120, 24, 56]]
[181, [0, 22, 22, 120, 0, 64]]
[182, [0, 24, 24, 120, 0, 48]]
[183, [0, 22, 22, 195, 0, 28]]
[184, [0, 24, 24, 51, 144, 12]]
[185, [0, 26, 26, 51, 114, 26]]
[186, [0, 24, 24, 51, 84, 36]]
[187, [0, 26, 26, 51, 54, 50]]
[188, [0, 28, 28, 126, 24, 64]]
[189, [0, 26, 26, 126, 0, 68]]
[190, [0, 28, 28, 126, 0, 52]]
[191, [0, 30, 30, 126, 0, 36]]
[192, [0, 28, 28, 186, 0, 16]]
[193, [0, 30, 30, 42, 144, 0]]
[194, [0, 32, 32, 42, 114, 14]]
[195, [0, 30, 30, 42, 84, 24]]
[196, [0, 32, 32, 42, 54, 38]]
[197, [0, 34, 34, 72, 24, 52]]
[198, [0, 32, 32, 72, 0, 56]]
[199, [0, 34, 34, 192, 0, 40]]
[200, [0, 36, 36, 48, 144, 24]]
[201, [0, 34, 34, 48, 114, 34]]
[202, [0, 36, 36, 48, 84, 48]]
[203, [0, 38, 38, 48, 54, 62]]
[204, [0, 36, 36, 123, 24, 72]]
[205, [0, 38, 38, 123, 0, 80]]
[206, [0, 40, 40, 123, 0, 64]]
[207, [0, 38, 38, 123, 0, 44]]
[208, [0, 40, 40, 123, 0, 28]]
[209, [0, 42, 42, 198, 0, 12]]
[210, [8, 48, 48, 54, 144, 0]]
[211, [0, 42, 42, 54, 114, 6]]
[212, [0, 44, 44, 54, 84, 20]]
[213, [0, 42, 42, 54, 54, 30]]
[214, [0, 44, 44, 114, 24, 44]]
[215, [0, 46, 46, 114, 0, 52]]
[216, [0, 44, 44, 114, 0, 32]]
[217, [0, 46, 46, 114, 0, 16]]
[218, [0, 48, 48, 114, 0, 0]]
[219, [20, 66, 66, 189, 0, 0]]
[220, [36, 84, 84, 120, 144, 0]]
[221, [22, 72, 72, 120, 114, 0]]
[222, [12, 60, 60, 120, 84, 0]]
[223, [0, 50, 50, 120, 54, 2]]
[224, [0, 52, 52, 120, 24, 16]]
[225, [0, 50, 50, 195, 0, 20]]
[226, [0, 52, 52, 51, 144, 4]]
[227, [0, 54, 54, 51, 114, 18]]
[228, [0, 52, 52, 51, 84, 28]]
[229, [0, 54, 54, 51, 54, 42]]
[230, [0, 56, 56, 51, 24, 56]]
[231, [0, 54, 54, 126, 0, 60]]
[232, [0, 56, 56, 126, 0, 44]]
[233, [0, 58, 58, 126, 0, 28]]
[234, [0, 56, 56, 126, 0, 8]]
[235, [8, 66, 66, 126, 0, 0]]
[236, [24, 84, 84, 186, 0, 0]]
[237, [44, 102, 102, 42, 144, 0]]
[238, [30, 90, 90, 42, 114, 0]]
[239, [16, 78, 78, 117, 84, 0]]
[240, [6, 66, 66, 162, 54, 0]]
[241, [0, 62, 62, 18, 168, 8]]
[242, [0, 64, 64, 48, 138, 22]]
[243, [0, 62, 62, 48, 108, 32]]
[244, [0, 64, 64, 48, 78, 46]]
[245, [0, 66, 66, 123, 48, 60]]
[246, [0, 64, 64, 123, 18, 70]]
[247, [0, 66, 66, 123, 0, 72]]
[248, [0, 68, 68, 123, 0, 56]]
[249, [0, 66, 66, 123, 0, 36]]
[250, [0, 68, 68, 123, 0, 20]]
[251, [0, 70, 70, 198, 0, 4]]
[252, [16, 84, 84, 54, 144, 0]]
[253, [2, 72, 72, 54, 114, 0]]
[254, [0, 72, 72, 54, 84, 12]]
[255, [0, 70, 70, 54, 54, 22]]
[256, [0, 72, 72, 54, 24, 36]]
[257, [0, 74, 74, 114, 0, 44]]
[258, [0, 72, 72, 114, 0, 24]]
[259, [0, 74, 74, 189, 0, 8]]
[260, [8, 84, 84, 45, 144, 0]]
[261, [0, 74, 74, 90, 114, 2]]
[262, [0, 76, 76, 90, 84, 16]]
[263, [0, 78, 78, 90, 54, 30]]
[264, [0, 76, 76, 120, 24, 40]]
[265, [0, 78, 78, 120, 0, 48]]
[266, [0, 80, 80, 195, 0, 32]]
[267, [0, 78, 78, 51, 144, 12]]
[268, [0, 80, 80, 51, 114, 26]]
[269, [0, 82, 82, 51, 84, 40]]
[270, [0, 80, 80, 51, 54, 50]]
[271, [0, 82, 82, 51, 24, 64]]
[272, [0, 84, 84, 51, 0, 72]]
[273, [0, 82, 82, 126, 0, 52]]
[274, [0, 84, 84, 126, 0, 36]]
[275, [0, 86, 86, 126, 0, 20]]
[276, [0, 84, 84, 126, 0, 0]]
[277, [16, 102, 102, 126, 0, 0]]
[278, [32, 120, 120, 126, 0, 0]]
[279, [52, 138, 138, 186, 0, 0]]
[280, [68, 156, 156, 117, 144, 0]]
[281, [54, 144, 144, 117, 114, 0]]
[282, [44, 132, 132, 162, 84, 0]]
[283, [36, 126, 126, 18, 198, 6]]
[284, [42, 134, 134, 18, 168, 26]]
[285, [60, 150, 150, 18, 138, 54]]
[286, [68, 160, 160, 48, 108, 76]]
[287, [82, 176, 176, 123, 78, 104]]
[288, [80, 172, 172, 123, 48, 112]]
[289, [68, 162, 162, 123, 18, 114]]
[290, [62, 158, 158, 123, 0, 110]]
[291, [66, 160, 160, 123, 0, 94]]
[292, [76, 172, 172, 123, 0, 88]]
[293, [80, 178, 178, 123, 0, 76]]
[294, [86, 182, 182, 198, 0, 62]]
[295, [76, 172, 172, 54, 144, 36]]
[296, [62, 160, 160, 54, 114, 36]]
[297, [58, 154, 154, 54, 84, 42]]
[298, [50, 148, 148, 54, 54, 48]]
[299, [54, 154, 154, 114, 24, 66]]
[300, [50, 148, 148, 129, 0, 66]]
[301, [48, 148, 148, 189, 0, 48]]
[302, [28, 130, 130, 90, 144, 12]]
[303, [10, 110, 110, 90, 114, 4]]
[304, [0, 102, 102, 90, 84, 8]]
[305, [0, 104, 104, 90, 54, 22]]
[306, [0, 102, 102, 90, 24, 32]]
[307, [0, 104, 104, 165, 0, 40]]
[308, [0, 106, 106, 51, 144, 24]]
[309, [0, 104, 104, 51, 114, 34]]
[310, [0, 106, 106, 51, 84, 48]]
[311, [0, 108, 108, 51, 54, 62]]
[312, [0, 106, 106, 51, 24, 72]]
[313, [0, 108, 108, 51, 0, 80]]
[314, [0, 110, 110, 126, 0, 64]]
[315, [0, 108, 108, 126, 0, 44]]
[316, [0, 110, 110, 126, 0, 28]]
[317, [0, 112, 112, 126, 0, 12]]
[318, [8, 118, 118, 126, 0, 0]]
[319, [24, 136, 136, 186, 0, 0]]
[320, [40, 154, 154, 42, 144, 0]]
[321, [30, 142, 142, 57, 114, 0]]
[322, [16, 130, 130, 117, 84, 0]]
[323, [2, 118, 118, 162, 54, 0]]
[324, [0, 114, 114, 18, 168, 8]]
[325, [0, 116, 116, 18, 138, 22]]
[326, [0, 118, 118, 18, 108, 36]]
[327, [0, 116, 116, 18, 78, 46]]
[328, [0, 118, 118, 93, 48, 60]]
[329, [0, 120, 120, 123, 18, 74]]
[330, [0, 118, 118, 123, 0, 72]]
[331, [0, 120, 120, 123, 0, 56]]
[332, [0, 122, 122, 123, 0, 40]]
[333, [0, 120, 120, 123, 0, 20]]
[334, [0, 122, 122, 123, 0, 4]]
[335, [12, 136, 136, 198, 0, 0]]
[336, [32, 154, 154, 54, 144, 0]]
[337, [18, 142, 142, 54, 114, 0]]
[338, [4, 130, 130, 54, 84, 0]]
[339, [0, 124, 124, 114, 54, 6]]
[340, [0, 126, 126, 114, 24, 20]]
[341, [0, 128, 128, 129, 0, 28]]
[342, [0, 126, 126, 129, 0, 8]]
[343, [8, 136, 136, 189, 0, 0]]
[344, [24, 154, 154, 90, 144, 0]]
[345, [14, 142, 142, 90, 114, 0]]
[346, [0, 130, 130, 90, 84, 0]]
[347, [0, 132, 132, 90, 54, 14]]
[348, [0, 130, 130, 165, 24, 24]]
[349, [0, 132, 132, 21, 144, 32]]
[350, [0, 134, 134, 21, 114, 46]]
[351, [0, 132, 132, 51, 84, 56]]
[352, [0, 134, 134, 51, 54, 70]]
[353, [0, 136, 136, 51, 24, 84]]
[354, [0, 134, 134, 51, 0, 88]]
[355, [0, 136, 136, 126, 0, 72]]
[356, [0, 138, 138, 126, 0, 56]]
[357, [0, 136, 136, 126, 0, 36]]
[358, [0, 138, 138, 126, 0, 20]]
[359, [0, 140, 140, 186, 0, 4]]
[360, [16, 154, 154, 42, 144, 0]]
[361, [2, 142, 142, 42, 114, 0]]
[362, [0, 142, 142, 57, 84, 12]]
[363, [0, 140, 140, 57, 54, 22]]
[364, [0, 142, 142, 117, 24, 36]]
[365, [0, 144, 144, 162, 0, 44]]
[366, [0, 142, 142, 18, 144, 24]]
[367, [0, 144, 144, 18, 114, 38]]
[368, [0, 146, 146, 18, 84, 52]]
[369, [0, 144, 144, 93, 54, 62]]
[370, [0, 146, 146, 93, 24, 76]]
[371, [0, 148, 148, 93, 0, 84]]
[372, [0, 146, 146, 123, 0, 64]]
[373, [0, 148, 148, 123, 0, 48]]
[374, [0, 150, 150, 123, 0, 32]]
[375, [0, 148, 148, 123, 0, 12]]
[376, [4, 154, 154, 198, 0, 0]]
[377, [20, 172, 172, 54, 144, 0]]
[378, [10, 160, 160, 54, 114, 0]]
[379, [0, 152, 152, 114, 84, 4]]
[380, [0, 154, 154, 114, 54, 18]]
[381, [0, 152, 152, 114, 24, 28]]
[382, [0, 154, 154, 129, 0, 36]]
[383, [0, 156, 156, 129, 0, 20]]
[384, [0, 154, 154, 174, 0, 0]]
[385, [16, 172, 172, 45, 144, 0]]
[386, [2, 160, 160, 90, 114, 0]]
[387, [0, 156, 156, 90, 84, 8]]
[388, [0, 158, 158, 90, 54, 22]]
[389, [0, 160, 160, 165, 24, 36]]
[390, [0, 158, 158, 21, 144, 40]]
[391, [0, 160, 160, 21, 114, 54]]
[392, [0, 162, 162, 21, 84, 68]]
[393, [0, 160, 160, 51, 54, 78]]
[394, [0, 162, 162, 51, 24, 92]]
[395, [0, 164, 164, 51, 0, 100]]
[396, [0, 162, 162, 126, 0, 80]]
[397, [0, 164, 164, 126, 0, 64]]
[398, [0, 166, 166, 126, 0, 48]]
[399, [0, 164, 164, 186, 0, 28]]
[400, [0, 166, 166, 42, 144, 12]]
[401, [0, 168, 168, 42, 114, 26]]
[402, [0, 166, 166, 42, 84, 36]]
[403, [0, 168, 168, 57, 54, 50]]
[404, [0, 170, 170, 57, 24, 64]]
[405, [0, 168, 168, 102, 0, 68]]
[406, [0, 170, 170, 117, 0, 52]]
[407, [0, 172, 172, 162, 0, 36]]
[408, [0, 170, 170, 18, 144, 16]]
[409, [0, 172, 172, 18, 114, 30]]
[410, [0, 174, 174, 93, 84, 44]]
[411, [0, 172, 172, 93, 54, 54]]
[412, [0, 174, 174, 93, 24, 68]]
[413, [0, 176, 176, 93, 0, 76]]
[414, [0, 174, 174, 123, 0, 56]]
[415, [0, 176, 176, 123, 0, 40]]
[416, [0, 178, 178, 123, 0, 24]]
[417, [0, 176, 176, 198, 0, 4]]
[418, [12, 190, 190, 54, 144, 0]]
[419, [0, 170, 170, 114, 114, 2]]
[420, [0, 168, 168, 114, 84, 12]]
[421, [0, 170, 170, 114, 54, 26]]
[422, [0, 172, 172, 114, 24, 40]]
[423, [0, 170, 170, 129, 0, 44]]
[424, [0, 172, 172, 129, 0, 28]]
[425, [0, 174, 174, 174, 0, 12]]
[426, [8, 180, 180, 30, 144, 0]]
[427, [0, 174, 174, 45, 114, 6]]
[428, [0, 176, 176, 90, 84, 20]]
[429, [0, 174, 174, 90, 54, 30]]
[430, [0, 176, 176, 165, 24, 44]]
[431, [0, 178, 178, 21, 144, 52]]
[432, [0, 176, 176, 21, 114, 62]]
[433, [0, 178, 178, 21, 84, 76]]
[434, [0, 180, 180, 21, 54, 90]]
[435, [0, 178, 178, 51, 24, 100]]
[436, [0, 180, 180, 51, 0, 108]]
[437, [0, 182, 182, 126, 0, 92]]
[438, [0, 178, 178, 126, 0, 72]]
[439, [0, 180, 180, 186, 0, 56]]
[440, [0, 182, 182, 42, 144, 40]]
[441, [0, 178, 178, 42, 114, 50]]
[442, [0, 180, 180, 42, 84, 64]]
[443, [0, 182, 182, 42, 54, 78]]
[444, [0, 178, 178, 57, 24, 88]]
[445, [0, 180, 180, 57, 0, 96]]
[446, [0, 182, 182, 102, 0, 80]]
[447, [0, 178, 178, 102, 0, 60]]
[448, [0, 180, 180, 117, 0, 44]]
[449, [0, 182, 182, 162, 0, 28]]
[450, [0, 178, 178, 18, 144, 8]]
[451, [0, 180, 180, 93, 114, 22]]
[452, [0, 182, 182, 93, 84, 36]]
[453, [0, 178, 178, 93, 54, 46]]
[454, [0, 180, 180, 93, 24, 60]]
[455, [0, 182, 182, 93, 0, 68]]
[456, [0, 178, 178, 123, 0, 48]]
[457, [0, 180, 180, 123, 0, 32]]
[458, [0, 182, 182, 198, 0, 16]]
[459, [4, 182, 182, 114, 144, 0]]
[460, [0, 178, 178, 114, 114, 10]]
[461, [0, 180, 180, 114, 84, 24]]
[462, [0, 178, 178, 114, 54, 34]]
[463, [0, 180, 180, 114, 24, 48]]
[464, [0, 182, 182, 129, 0, 56]]
[465, [0, 178, 178, 129, 0, 36]]
[466, [0, 180, 180, 174, 0, 20]]
[467, [0, 182, 182, 30, 144, 4]]
[468, [0, 178, 178, 30, 114, 14]]
[469, [0, 180, 180, 45, 84, 28]]
[470, [0, 182, 182, 90, 54, 42]]
[471, [0, 178, 178, 165, 24, 52]]
[472, [0, 180, 180, 21, 144, 60]]
[473, [0, 182, 182, 21, 114, 74]]
[474, [0, 178, 178, 21, 84, 84]]
[475, [0, 180, 180, 21, 54, 98]]
[476, [0, 182, 182, 21, 24, 112]]
[477, [0, 178, 178, 51, 0, 116]]
[478, [0, 180, 180, 126, 0, 100]]
[479, [0, 182, 182, 186, 0, 84]]
